ΩαReσ	1.0	2.0	2.5	3.0	4.0
8.18	0.0009564925980379092	0.0014589635310667867	0.002006961238804535	0.00048281881078199236	7.245131252752814e-13
8.19	0.0009505373128943169	0.0014562223682580014	0.0019902655612701976	0.0004766710341602886	2.2429823328230767e-13
8.200000000000001	0.0009445186128365842	0.0014534875469468561	0.0019731760897068354	0.00047134117138042527	7.699678443363555e-13
8.21	0.000938436458645177	0.001450758812252933	0.001955692303587627	0.0004667924228066075	1.107775276358536e-12
8.22	0.0009322909152107411	0.0014480358857283037	0.0019378146779012295	0.00046298829957795804	8.197925182140655e-13
8.23	0.0009260821602389099	0.0014453184715117894	0.0019195447319604723	0.0004598927591086247	1.1853790713526834e-12
8.24	0.0009198104881622495	0.0014426062541980141	0.0019008850569844804	0.0004574702951683559	4.4872301252751774e-12
8.25	0.0009134763084922329	0.0014398988978065875	0.0018818393446852668	0.0004556860394427036	1.198723071526392e-11
8.259999999999998	0.0009070801472073704	0.0014371960325877105	0.0018624123943736868	0.0004545058585797093	3.135015364771771e-11
8.27	0.000900622654113603	0.0014344972738231118	0.0018426101618840248	0.00045389641826495156	7.262969546630323e-11
8.28	0.0008941046002473689	0.0014318022028000847	0.0018224397457765706	0.00045382526687402823	1.704854768117958e-10
8.290000000000001	0.0008875268786973391	0.001429110372265993	0.0018019094093344613	0.0004542608804245322	4.0077855306483976e-10
8.299999999999999	0.000880890507862494	0.00142642130241417	0.0017810285844914967	0.0004551727228884677	9.33543044675189e-10
8.31	0.0008741966286004416	0.0014237344776476238	0.0017598078647749504	0.0004565312758681939	2.14889276129203e-9
8.32	0.0008674465113218441	0.0014210493485228867	0.0017382590063359904	0.00045830809108732	4.887633428974668e-9
8.330000000000002	0.0008606415476217557	0.0014183653266144293	0.00171639491239163	0.000460475789424619	1.0959764820793087e-8
8.34	0.0008537832556786216	0.00141568178039146	0.0016942296135796513	0.0004630081060203783	2.417814315133435e-8
8.350000000000001	0.0008468732778302121	0.001412998033821839	0.0016717782437116308	0.0004658798714028261	5.2311760318229605e-8
8.36	0.0008399133820381361	0.0014103133710307073	0.0016490570225984565	0.00046906704719440397	1.1063001852566595e-7
8.370000000000001	0.0008329054492895875	0.001407627013623446	0.0016260831937821762	0.00047254669477859047	2.2765632476549104e-7
8.379999999999999	0.0008258514922602454	0.0014049381495356806	0.0016028750306637566	0.00047629699281951244	4.532757417564485e-7
8.389999999999999	0.0008187536333347689	0.001402245894493646	0.0015794517361633102	0.0004802972044505897	8.669626993960673e-7
8.4	0.0008116141145353573	0.0013995493211361478	0.0015558334385396106	0.00048452767393288417	1.5791430254141944e-6
8.41	0.0008044352883608615	0.0013968474310258477	0.0015320411029523244	0.000488969800221679	2.7140398568902845e-6
8.42	0.0007972196195769827	0.0013941391725830852	0.0015080964997607593	0.0004936060167752925	4.37519699767595e-6
8.43	0.0007899696772033539	0.0013914234175696645	0.001484022106859412	0.000498419754093313	6.632821796943343e-6
8.440000000000001	0.0007826881331563118	0.0013886989777252778	0.001459841073898039	0.0005033954283237177	9.537207250131585e-6
8.450000000000001	0.0007753777585965534	0.0013859645881194196	0.0014355771250463036	0.0005085183842711741	1.3126324579434649e-5
8.46	0.0007680414189745627	0.0013832189115282642	0.0014112544928240312	0.0005137748842475822	1.7429104172566873e-5
8.469999999999999	0.0007606820681913856	0.0013804605293314788	0.0013868978340411146	0.0005191520586737589	2.2467391478294545e-5
8.48	0.000753302741691636	0.0013776879450945424	0.001362532155441954	0.0005246378778785394	2.8257272779901342e-5
8.489999999999998	0.0007459065615405186	0.0013748995776711724	0.0013381827212964879	0.0005302211098045596	3.4810039659593345e-5
8.5	0.000738496716036805	0.001372093762910047	0.0013138749721128674	0.0005358912840743265	4.2132919476100147e-5
8.51	0.0007310764639719145	0.0013692687410535524	0.0012896344309222935	0.000541638656312629	5.0229663610169416e-5
8.520000000000001	0.0007236491267299923	0.0013664226676793237	0.0012654866254832296	0.0005474541656363576	5.910101881950963e-5
8.53	0.0007162180796055816	0.0013635536016662509	0.0012414569937918704	0.0005533294058560282	6.874512522432269e-5
8.54	0.0007087867466239815	0.001360659503630812	0.0012175707907995145	0.0005592565798712591	7.915783551791599e-5
8.55	0.0007013585974915706	0.0013577382445826586	0.0011938530213116067	0.000565228470597972	9.033301099440746e-5
8.56	0.0006939371325733688	0.0013547875846074734	0.0011703283258706059	0.0005712384033528396	0.00010226275732338348
8.57	0.0006865258837608082	0.0013518051890290769	0.0011470209180511708	0.0005772802110978737	0.0001149376500923994
8.579999999999998	0.0006791284062454515	0.0013487886203808824	0.001123954499605642	0.0005833482015265592	0.00012834690308984202
8.59	0.0006717482662105054	0.0013457353339500165	0.001101152172399667	0.0005894371302907372	0.0001424785495891269
8.6	0.0006643890402771895	0.0013426426889566595	0.0010786363742074836	0.0005955421628363163	0.0001573195811995726
8.61	0.0006570543048798102	0.001339507929119747	0.0010564287982185424	0.0006016588525020885	0.00017285608376803584
8.62	0.0006497476270059117	0.0013363281974865695	0.0010345503259537553	0.0006077831090325615	0.00018907335255435428
8.63	0.0006424725631719307	0.0013331005361890088	0.001013020970439693	0.0006139111690840019	0.00020595599577678
8.64	0.0006352326468548786	0.0013298218793975332	0.000991859806926613	0.000620039580257434	0.0002234880351121022
8.65	0.0006280313833220815	0.0013264890642444831	0.0009710849330276204	0.0006261651743933209	0.0002416529837237805
8.66	0.0006208722412487042	0.0013230988209977034	0.0009507133963837003	0.0006322850353288039	0.00026043393391594373
8.670000000000002	0.0006137586491940253	0.0013196477855156555	0.0009307611768566736	0.0006383964919221562	0.000279813617712765
8.680000000000001	0.0006066939858091195	0.0013161324999639331	0.0009112431336749438	0.0006444970939078395	0.000299774476376712
8.689999999999998	0.0005996815716032406	0.001312549409470075	0.0008921729694189196	0.0006505845890053923	0.0003202987202674753
8.7	0.0005927246680757282	0.001308894875726989	0.0008735632215514459	0.0006566569158067946	0.00034136837335972203
8.709999999999999	0.0005858264659826555	0.0013051651746178203	0.0008554252200391972	0.0006627121739879266	0.00036296533204383164
8.72	0.0005789900816989814	0.0013013565051248096	0.0008377690874995608	0.000668748625861957	0.0003850714009085266
8.729999999999999	0.0005722185509236241	0.001297464991367906	0.000820603718519053	0.0006747646677892515	0.00040766833228909183
8.74	0.0005655148238907157	0.0012934866924979237	0.0008039367879241795	0.0006807588284282376	0.0004307378699694002
8.75	0.000558881757397616	0.0012894176101364376	0.0007877747435131006	0.0006867297544001338	0.00045426177157685137
8.760000000000002	0.0005523221129714677	0.001285253690470312	0.0007721228135907475	0.0006926761964724899	0.00047822184561902774
8.77	0.0005458385491495866	0.0012809908385295443	0.0007569850237882334	0.0006985970027804526	0.0005025999816801722
8.780000000000001	0.000539433618925806	0.0012766249274335226	0.0007423642137310199	0.0007044911134141399	0.0005273781634956996
8.790000000000001	0.0005331097672775696	0.0012721518027804188	0.000728262054859384	0.0007103575423436688	0.0005525384982535639
8.8	0.0005268693210910148	0.0012675672986498022	0.0007146790833546917	0.0007161953788944309	0.0005780632399928845
8.809999999999999	0.0005207144919256437	0.0012628672401102461	0.0007016147201601305	0.000722003780662385	0.0006039348006293338
8.82	0.0005146473707399029	0.0012580474718772658	0.0006890673267646969	0.0007277819633944951	0.0006301357722761572
8.83	0.0005086699232580524	0.0012531038462464017	0.0006770342153931787	0.0007335291943319437	0.0006566489370985998
8.84	0.0005027839906722541	0.0012480322589114605	0.0006655117154267683	0.0007392447970703653	0.0006834572843446664
8.85	0.0004969912858233704	0.0012428286505059	0.0006544952016187136	0.0007449281333078572	0.0007105440198339068
8.86	0.0004912933892821055	0.00123748901511124	0.0006439791520744852	0.0007505786108850561	0.0007378925769715515
8.870000000000001	0.00048569175355115703	0.0012320094321331106	0.000633957189556281	0.0007561956720516912	0.000765486627674541
8.88	0.00048018769656710394	0.0012263860629216881	0.0006244221366957241	0.0007617787943810293	0.0007933100879554992
8.89	0.0004747824040833949	0.0012206151819564174	0.000615366069052046	0.0007673274856618735	0.0008213471272815857
8.9	0.0004694769299908489	0.0012146931752827059	0.0006067803679265543	0.0007728412836881435	0.0008495821730782598
8.91	0.00046427219101371125	0.0012086165715513033	0.0005986557703447664	0.0007783197520051118	0.0008779999181825957
8.92	0.00045916897351669703	0.0012023820485323148	0.0005909824330366898	0.0007837624755915397	0.0009065853205127036
8.93	0.00045416793487656993	0.0011959864578134614	0.0005837499868464647	0.0007891690688940409	0.0009353236175104162
8.94	0.00044926959351258605	0.0011894268297005664	0.0005769475787815079	0.0007945391560938617	0.0009642003144483424
8.950000000000001	0.0004444743458496044	0.001182700400111763	0.0005705639446495117	0.000799872390499121	0.0009932012017155138
8.959999999999999	0.00043978245471373254	0.001175804619669468	0.0005645874507954617	0.0008051684376208797	0.0010223123446900394
8.97	0.0004351940612053631	0.0011687371781441368	0.000559006151791098	0.00081042697928645	0.0010515200921138504
8.98	0.0004307091791847464	0.001161496009349405	0.0005538078446013811	0.0008156477180995465	0.0010808110788112061
8.990000000000002	0.0004263277054855861	0.00115407931498983	0.0005489801114033656	0.0008208303637683911	0.0011101722172561486
9.0	0.00042204941253166033	0.0011464855800825693	0.0005445103771191269	0.0008259746454290924	0.0011395907047964788
9.01	0.0004178739613298452	0.0011387135808868624	0.0005403859522062837	0.0008310803015464708	0.0011690540248266376
9.02	0.0004138009011244875	0.001130762409767087	0.0005365940775753095	0.0008361470865191354	0.0011985499383553788
9.03	0.00040982966942819865	0.0011226314764503813	0.0005331219672378959	0.0008411747627881917	0.0012280664911295703
9.04	0.0004059596011628797	0.001114320533255678	0.0005299568535063824	0.0008461631066519782	0.0012575920070669354
9.049999999999999	0.0004021899290167346	0.0011058296761874407	0.0005270860185911385	0.0008511119039442698	0.0012871150898831917
9.06	0.00039851978843868653	0.0010971593684091457	0.0005244968395103847	0.0008560209503758309	0.0013166246189994337
9.07	0.00039494822043053396	0.0010883104345561128	0.0005221768113674423	0.0008608900505554274	0.0013461097487740621
9.08	0.00039147417968652195	0.001079284087384351	0.0005201135870194086	0.0008657190226310763	0.0013755599079926407
9.09	0.0003880965334660487	0.0010700819234194003	0.0005182950048594646	0.0008705076888278951	0.001404964792230454
9.100000000000001	0.0003848140712941784	0.0010607059343711817	0.0005167091118879666	0.0008752558838542197	0.001434314367611402
9.110000000000001	0.00038162550475958034	0.001051158514907266	0.0005153441885509566	0.0008799634486953944	0.0014635988657255947
9.12	0.00037852947618705166	0.0010414424614055057	0.0005141887730104981	0.0008846302368346097	0.0014928087800901708
9.129999999999999	0.0003755245613018892	0.0010315609821182979	0.0005132316780565692	0.0008892561044472369	0.0015219348620719275
9.14	0.0003726092731492298	0.0010215176927787653	0.0005124620070225299	0.000893840916959662	0.0015509681210724576
9.15	0.0003697820665687428	0.0010113166140483284	0.0005118691677182349	0.0008983845512311971	0.0015798998215201716
9.159999999999998	0.0003670413460935931	0.0010009621830239577	0.0005114428905546499	0.0009028868893183768	0.0016087214747329513
9.17	0.00036438546743468867	0.000990459234474057	0.0005111732298518567	0.0009073478193890162	0.001637424842248624
9.18	0.0003618127435221722	0.0009798130099995278	0.0005110505801555548	0.000911767237397799	0.001666001928862929
9.190000000000001	0.00035932144874201654	0.0009690291400879218	0.0005110656780665106	0.0009161450501332878	0.0016944449777518487
9.2	0.00035690982010895306	0.0009581136424211513	0.0005112096025349531	0.0009204811646912327	0.0017227464727103982
9.21	0.00035457606802058374	0.0009470729155593975	0.0005114737896051708	0.0009247755014967461	0.0017508991293433828
9.22	0.0003523183775361307	0.000935913718764524	0.0005118500193803448	0.0009290279841149634	0.0017788958946371488
9.23	0.0003501349112252808	0.0009246431698286476	0.0005123304258699823	0.0009332385416528744	0.001806729940986702
9.239999999999998	0.0003480238124945175	0.0009132687197256347	0.000512907490532007	0.0009374071140453555	0.0018343946669978932
9.25	0.00034598321532561407	0.0009017981502227341	0.0005135740371453462	0.0009415336423867207	0.0018618836886247568
9.26	0.0003440112424885565	0.0008902395461224424	0.0005143232351214176	0.0009456180779636488	0.001889190841588743
9.270000000000001	0.00034210601118273454	0.0008786012827257438	0.0005151485850075568	0.0009496603771111133	0.0019163101717867453
9.28	0.0003402656369196894	0.0008668920019681421	0.0005160439161019441	0.0009536605003323696	0.0019432359372466483
9.290000000000001	0.00033848823655070363	0.0008551205947205162	0.0005170033834164278	0.0009576184170771437	0.001969962602484961
9.3	0.00033677193297341655	0.0008432961820829353	0.0005180214509485715	0.0009615341001776199	0.0019964848336536415
9.31	0.00033511485586230346	0.0008314280828199622	0.000519092890433625	0.0009654075288169556	0.0020227974944613853
9.32	0.0003335151465317523	0.0008195257978774333	0.0005202127701991474	0.0009692386886917571	0.0020488956500765484
9.33	0.0003319709604981214	0.0008075989796597639	0.0005213764424963835	0.0009730275696569814	0.002074774554963271
9.34	0.00033048047000951337	0.0007956574121242015	0.0005225795380060003	0.0009767741679605943	0.0021004296520878837
9.35	0.00032904186585475744	0.0007837109772261747	0.0005238179524818599	0.0009804784838285151	0.002125856570757086
9.36	0.00032765336224275523	0.0007717696369059027	0.0005250878391234741	0.000984140524918414	0.002151051125039991
9.37	0.0003263131959606644	0.0007598433976377621	0.0005263855956995555	0.0009877603022369183	0.0021760093038310194
9.38	0.00032501962988448595	0.0007479422884494894	0.000527707855774954	0.0009913378327378497	0.0022007272738019715
9.39	0.00032377095585291616	0.0007360763316871131	0.000529051476138011	0.0009948731379329089	0.0022252013719050103
9.4	0.0003225654937602709	0.0007242555093598447	0.0005304135247537122	0.0009983662433269186	0.002249428099484437
9.41	0.00032140159672782906	0.0007124897490746978	0.000531791277794685	0.001001817181039629	0.0022734041293317403
9.420000000000002	0.00032027764947237464	0.0007007888853959153	0.0005331822007976473	0.0010052259874431513	0.0022971262879785724
9.43	0.0003191920696800689	0.0006891626320019857	0.0005345839406874359	0.001008592701489325	0.0023205915575281798
9.44	0.00031814331214187285	0.0006776205635322748	0.0005359943202178402	0.0010119173693976297	0.0023437970722476977
9.45	0.00031712986762077777	0.0006661720881871421	0.0005374113234797421	0.0010152000408658625	0.002366740111398555
9.459999999999999	0.0003161502632860679	0.000654826414193809	0.0005388330874637535	0.001018440769133496	0.0023894180945376797
9.469999999999999	0.00031520306285108313	0.0006435925316982492	0.0005402578933705103	0.0010216396129815017	0.0024118285756630285
9.479999999999999	0.00031428687108913246	0.0006324791932949487	0.0005416841594295811	0.0010247966340330623	0.0024339692389304364
9.49	0.0003134003294774454	0.0006214948836655459	0.0005431104290573443	0.001027911898633387	0.002455837884896161
9.5	0.0003125421190559477	0.0006106478028625873	0.0005445353647848607	0.0010309854796230992	0.0024774324322742298
9.51	0.0003117109619607437	0.0005999458460573088	0.0005459577421520817	0.0010340174488964475	0.002498750899026395
9.52	0.0003109056164826642	0.0005893965805308421	0.0005473764358648414	0.0010370078857073709	0.002519791402196167
9.530000000000001	0.0003101248844203893	0.0005790072389192585	0.0005487904211947397	0.0010399568730865595	0.0025405521365696694
9.540000000000001	0.00030936760310029134	0.0005687846887103197	0.000550198759143214	0.0010428644963783298	0.0025610313697070905
9.549999999999999	0.0003086326526403536	0.0005587354318212985	0.0005516005956462454	0.0010457308447652824	0.0025812274224293764
9.559999999999999	0.00030791894889456054	0.0005488655826346395	0.0005529951550999913	0.0010485560121766223	0.0026011386519905776
9.57	0.0003072254492380998	0.000539180862206374	0.0005543817311786662	0.0010513400939870705	0.0026207634409170003
9.58	0.00030655114846916335	0.000529686584200167	0.0005557596843940228	0.0010540831945777928	0.002640100160818438
9.59	0.0003058950787647247	0.0005203876539703899	0.0005571284345461923	0.0010567854110656019	0.002659147161371973
9.6	0.00030525630857390455	0.0005112885512341991	0.0005584874575056591	0.001059446853707191	0.0026779027346453513
9.61	0.0003046339452253482	0.0005023933406682713	0.0005598362811640751	0.0010620676298811196	0.0026963650886657883
9.620000000000001	0.0003040271292234386	0.0004937056553117492	0.0005611744838285584	0.001064647855030051	0.0027145323039945318
9.629999999999999	0.000303435039279515	0.00048522870330668604	0.0005625016788287457	0.0010671876404524158	0.0027324023014882624
9.64	0.00030285688669003346	0.00047696526279347875	0.0005638175292451187	0.0010696871069993245	0.002749972791355315
9.65	0.00030229191647771435	0.00046891768666903273	0.0005651217272142367	0.0010721463760450362	0.002767241229496973
9.66	0.00030173940699053885	0.00046108790292297705	0.0005664140010131948	0.0010745655669121678	0.0027842047493344805
9.669999999999998	0.00030119866923397745	0.000453477421068087	0.000567694110739004	0.0010769448090535228	0.002800860114481672
9.68	0.00030066904307306805	0.0004460873358366426	0.000568961840076159	0.0010792842275642574	0.0028172036339090146
9.69	0.00030014989999336704	0.00043891833484693366	0.0005702170001495873	0.001081583950729247	0.002833231096611817
9.700000000000001	0.0002996406417428086	0.000431970710419086	0.0005714594256958529	0.001083844110385531	0.0028489376880735918
9.709999999999999	0.000299140695246814	0.0004252443674859715	0.0005726889712461068	0.0010860648379718881	0.0028643178879246968
9.72	0.0002986495181516672	0.00041873882601706355	0.0005739055095133885	0.0010882462677427598	0.002879365381072549
9.73	0.0002981665921556373	0.00041245325169117145	0.0005751089329383988	0.0010903885321833224	0.0028940729498853628
9.740000000000002	0.00029769142562274565	0.0004063864492715413	0.0005762991464811308	0.0010924917676400875	0.0029084323523758566
9.75	0.000297223549283833	0.0004005368853549606	0.0005774760698492988	0.0010945561057482886	0.0029224342046367635
9.76	0.00029676251997048675	0.0003949027035301548	0.0005786396377760229	0.0010965816828687038	0.0029360678517573284
9.77	0.0002963079148469971	0.000389481737357755	0.0005797897927673288	0.0010985686303030616	0.0029493212234390654
9.78	0.0002958593333039305	0.00038427152706803705	0.0005809264891450036	0.0011005170802999467	0.0029621806908632156
9.79	0.0002954163963461031	0.0003792693355539161	0.0005820496931909906	0.0011024271632112924	0.0029746309242984384
9.799999999999999	0.0002949787415977004	0.0003744721613734027	0.0005831593751559504	0.0011042990031272597	0.00298665473086751
9.81	0.0002945460281286937	0.0003698767623993114	0.0005842555154663238	0.0011061327269706977	0.0029982328962571943
9.82	0.00029411793160700003	0.00036547966972066655	0.0005853381008758566	0.001107928448909178	0.003009344030552679
9.83	0.00029369414448984695	0.00036127720235496955	0.0005864071254688552	0.0011096862862590652	0.0030199644033250587
9.84	0.0002932743740935822	0.00035726548800686805	0.0005874625849476483	0.001111406342885865	0.003030067789077348
9.850000000000001	0.00029285834415266395	0.0003534404840290803	0.0005885044850828606	0.0011130887197825145	0.003039625311416184
9.86	0.0002924457915838877	0.00034979798361139974	0.000589532832564629	0.0011147335064081601	0.003048605310275054
9.870000000000001	0.0002920364674990384	0.0003463336466077265	0.0005905476402867085	0.0011163407829628577	0.0030569731872172995
9.879999999999999	0.0002916301337762382	0.0003430430042750704	0.0005915489222338441	0.0011179106154221602	0.0030646912952182566
9.89	0.000291226564246903	0.00033992148287029206	0.0005925366971898644	0.0011194430599030015	0.0030717188439905526
9.899999999999999	0.00029082554504288277	0.0003369644230928689	0.0005935109886514632	0.0011209381528196228	0.003078011800479158
9.909999999999998	0.0002904268703026581	0.0003341670862020799	0.0005944718183904053	0.0011223959126852093	0.003083522837986176
9.92	0.00029003034371484395	0.0003315246767536951	0.0005954192140974894	0.001123816341842588	0.0030882013106720823
9.93	0.00028963577777504077	0.0003290323559664679	0.0005963532054740077	0.0011251994137365425	0.0030919932470451507
9.94	0.0002892429928743293	0.0003266852566119576	0.0005972738236626311	0.001126545078335479	0.0030948414044329456
9.95	0.0002888518154397136	0.00032447849468644974	0.0005981810984562566	0.0011278532563182588	0.003096685337276328
9.96	0.0002884620781572827	0.0003224071848129636	0.0005990750680389978	0.0011291238374334428	0.003097461528171979
9.97	0.00028807361948125575	0.0003204664502054516	0.0005999557655466857	0.0011303566710502335	0.003097103561047385
9.98	0.00028768628226864324	0.00031865144060045855	0.0006008232306251763	0.0011315515679470329	0.0030955423536883015
9.989999999999998	0.00028729991545408263	0.0003169573361439866	0.0006016775040045177	0.0011327082962710225	0.0030927064263131044
10.0	0.000286914367954343	0.00031537936089974945	0.0006025186288487491	0.0011338265694917236	0.0030885222458217464
10.01	0.00028652949388696127	0.00031391279602310037	0.0006033466547155736	0.0011349060507163252	0.003082914623568119
10.02	0.0002861451495991171	0.0003125529840652059	0.0006041616357120707	0.001135946340389135	0.0030758071650636536
10.03	0.0002857611924463553	0.00031129533960824415	0.0006049636342560837	0.0011369469721554646	0.003067122787177779
10.040000000000001	0.000285377480255699	0.00031013535533920794	0.0006057527194254273	0.0011379074094643178	0.003056784287980104
10.05	0.00028499387158615453	0.00030906861136186035	0.0006065289663638341	0.001138827033554283	0.003044714986609017
10.059999999999999	0.00028461022606162496	0.00030809078189864914	0.0006072924605408016	0.0011397051417386707	0.003030839395426104
10.07	0.00028422640037646386	0.00030719763732500337	0.0006080432876133553	0.001140540934746741	0.0030150839629700986
10.08	0.00028384225155246253	0.0003063850523103442	0.0006087815358927052	0.0011413335107950682	0.0029973778432063726
10.090000000000002	0.0002834576340800019	0.00030564900987878026	0.0006095073010853505	0.001142081862796021	0.0029776537297103037
10.099999999999998	0.0002830724001968534	0.00030498560450609635	0.000610220677225034	0.001142784856627191	0.0029558486859075747
10.11	0.0002826863997889735	0.0003043910435414498	0.000610921763727299	0.0011434412365259729	0.0029319050243401296
10.12	0.0002822994777446745	0.00030386165330652986	0.0006116106591011454	0.0011440496030909345	0.0029057711880609567
10.13	0.00028191147721676315	0.0003033938789526403	0.0006122874655579387	0.0011446084121783506	0.0028774026313180883
10.139999999999999	0.0002815222345539978	0.0003029842841813979	0.0006129522851316051	0.0011451159595330604	0.0028467626920745223
10.15	0.00028113158318617936	0.00030262955760217337	0.0006136052212405408	0.0011455703714361065	0.002813823433523528
10.16	0.0002807393506127627	0.0003023265069136349	0.0006142463776775955	0.0011459695938411537	0.0027785664683384254
10.170000000000002	0.00028034535783114204	0.0003020720637182431	0.0006148758605673757	0.0011463113846098551	0.00274098370779305
10.18	0.0002799494202660438	0.00030186327899803955	0.0006154937731311996	0.0011465932945759257	0.002701078058087759
10.190000000000001	0.00027955134600327026	0.00030169732744732617	0.0006161002224111962	0.0011468126657177631	0.0026588640458955
10.200000000000001	0.0002791509365534716	0.0003015714992145659	0.0006166953103373693	0.0011469666106226613	0.002614368323998654
10.209999999999999	0.0002787479850107618	0.0003014832074009949	0.0006172791430215549	0.001147052009111144	0.0025676301165795117
10.219999999999999	0.00027834227742303566	0.00030142997848723533	0.0006178518253004959	0.0011470654938233963	0.0025187015077494683
10.229999999999999	0.0002779335911505275	0.0003014094542437901	0.0006184134569516734	0.0011470034359316419	0.0024676476096872845
10.24	0.00027752169433941433	0.0003014193892862778	0.0006189641411539906	0.0011468619417477832	0.0024145466263367807
10.25	0.0002771063470680107	0.0003014576473605393	0.0006195039786812423	0.0011466368373575615	0.0023594897358355147
10.26	0.00027668729905126337	0.0003015221989805546	0.0006200330678869089	0.001146323663947518	0.002302580843760842
10.27	0.00027626428940510846	0.00030161111921041186	0.0006205515043237849	0.0011459176646973093	0.002243936182829937
10.280000000000001	0.0002758370492139905	0.00030172258448197826	0.0006210593822688217	0.0011454137770830163	0.0021836837662173696
10.290000000000001	0.00027540529799973453	0.0003018548688465903	0.0006215567931678207	0.0011448066324681277	0.002121962685484022
10.3	0.00027496874439062504	0.0003020063421946993	0.0006220438270733927	0.0011440905447383468	0.002058922265867798
10.31	0.0002745270860878632	0.00030217546460678714	0.0006225205651117396	0.0011432595030380851	0.0019947210940536716
10.32	0.0002740800103198053	0.00030236078669119667	0.0006229870920563366	0.0011423071844257821	0.0019295259239450017
10.329999999999998	0.00027362719277672544	0.0003025609420061348	0.0006234434820590545	0.0011412269304902994	0.0018635104509990967
10.34	0.0002731682965173182	0.00030277464533263034	0.000623889804288707	0.0011400117645988072	0.0017968540059441246
10.35	0.00027270297584023603	0.0003030006959985341	0.0006243261316908636	0.0011386543982474038	0.0017297401896082733
10.360000000000001	0.0002722308691499525	0.0003032379595703179	0.0006247525196020997	0.0011371472120978157	0.0016623553902487106
10.37	0.0002717516069353689	0.0003034853794347054	0.0006251690234040245	0.001135482294984895	0.001594887317126812
10.379999999999999	0.00027126480364794925	0.00030374195817394915	0.0006255756863647671	0.0011336514214599137	0.0015275234927554632
10.39	0.0002707700654068758	0.00030400677909834503	0.0006259725479073928	0.0011316460915847693	0.0014604497327172622
10.4	0.0002702669871155572	0.00030427897799140385	0.0006263596379337443	0.0011294575308615933	0.0013938486927722548
10.41	0.00026975514808506314	0.00030455774540110424	0.0006267369732060579	0.0011270767080320558	0.0013278983995771195
10.42	0.0002692341168641907	0.0003048423335178785	0.0006271045637958209	0.001124494363770435	0.0012627709036460012
10.43	0.0002687034536258349	0.0003051320485857752	0.0006274624085640709	0.0011217010296747606	0.0011986309745149269
10.44	0.0002681627030968074	0.00030542624039740275	0.0006278104850124855	0.0011186870428408074	0.0011356349086353047
10.45	0.00026761139992240613	0.0003057243109428677	0.0006281487644010584	0.0011154425979001815	0.001073929471389698
10.459999999999999	0.0002670490709332443	0.0003060257056294747	0.0006284772035000704	0.0011119577671868514	0.0010136509266391888
10.47	0.00026647522830796695	0.0003063299119110214	0.0006287957366740992	0.0011082225353398738	0.0009549242460035297
10.48	0.00026588937719740753	0.0003066364538106544	0.0006291042832788408	0.0011042268440489764	0.0008978624149808823
10.49	0.00026529101044414015	0.000306944894501746	0.0006294027427357213	0.0010999606294778285	0.0008425659517932558
10.5	0.00026467961274723677	0.0003072548308088909	0.0006296909921795289	0.0010954138707637852	0.0007891224963902523
10.510000000000002	0.0002640546602703734	0.0003075658921150142	0.0006299688851662684	0.0010905766350964728	0.0007376066313665723
10.520000000000001	0.0002634156220222918	0.00030787773797358065	0.000630236251671174	0.0010854391381817305	0.0006880797913164984
10.53	0.0002627619570437945	0.00030819005711653477	0.0006304928956202089	0.0010799917956142392	0.0006405903489796058
10.54	0.0002620931192390854	0.0003085025625213507	0.0006307385877177174	0.001074225276359723	0.0005951738062775518
10.549999999999999	0.00026140855693632613	0.00030881499130532074	0.0006309730697755727	0.0010681305726214646	0.0005518531323996021
10.56	0.00026070771171656627	0.000309127106646914	0.0006311960514968658	0.0010616990723620896	0.000510639220299196
10.569999999999999	0.00025999002131101294	0.0003094386891111329	0.0006314072036224883	0.0010549226068110617	0.00047153142178292496
10.58	0.00025925492147197587	0.00030974954108220053	0.0006316061608452097	0.0010477935202143872	0.0004345181915517458
10.59	0.00025850184387330864	0.0003100594827841086	0.0006317925148299957	0.0010403047204548277	0.0003995777937672257
10.600000000000001	0.0002577302185439206	0.0003103683499055941	0.0006319658135215162	0.0010324497362540956	0.00036667909146829005
10.61	0.0002569394751527736	0.0003106759929768093	0.0006321255573629162	0.0010242227742363855	0.0003357823479483015
10.620000000000001	0.0002561290472119312	0.0003109822820954613	0.0006322712030473308	0.0010156187883432492	0.0003068401099005838
10.63	0.0002552983654208894	0.00031128709310689366	0.000632402143637031	0.0010066335132138569	0.00027979805413704375
10.640000000000002	0.0002544468678099636	0.000311590317680255	0.000632517725870929	0.0009972635487131274	0.00025459590288554284
10.649999999999999	0.000253573993682428	0.0003118918602576131	0.0006326172331213314	0.0009875063947305301	0.00023116828378134412
10.66	0.0002526791894436118	0.0003121916310962039	0.0006326998853991952	0.0009773605100986018	0.00020944561439280494
10.67	0.0002517619107935343	0.000312489553614835	0.0006327648410202121	0.0009668253652083478	0.00018935493269714662
10.68	0.00025082161758289295	0.00031278555753511047	0.0006328111867329887	0.0009559014822551372	0.00017082071623595964
10.69	0.000249857782844618	0.0003130795806350639	0.0006328379368323602	0.0009445904747802369	0.0001537656479549002
10.7	0.00024886989257971395	0.0003133715698287099	0.0006328440317804731	0.0009328950938464539	0.00013811135238672422
10.71	0.00024785744011656936	0.0003136614739467479	0.0006328283294405545	0.0009208192465194736	0.0001237790497410011
