R(r₀)|α↓|ω→	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2.0
3.0	10.432563837512745	5.1542068978844515	3.476870249874314	2.6588695329590517	2.1762996232045433	1.8587914308521551	1.634520364376784	1.468001340295313	1.339701009503818	1.2379853798875828	1.1554959984008457	1.0873526638392148	1.0301921357113946	0.98162192369178	0.9398941387899047	0.9037024970537402	0.8720514450705351	0.8441691894057061	0.8194483605576746	0.7974045853028887
3.1	10.086766127820392	4.979273979943113	3.356712332329446	2.565666459685246	2.0991512046297416	1.7923142372350196	1.575662009286577	1.4148633641091426	1.2910212794909834	1.192881406338121	1.1133258445008551	1.0476342510915166	0.9925538137298846	0.9457708174070326	0.9055951156241757	0.8707637455436978	0.840314316282303	0.8135008710947469	0.7897364839889078	0.7685531815781622
3.2	9.762536140843238	4.8152062265017435	3.243983728399369	2.478200930442829	2.026733240983542	1.729899310546823	1.520390304970327	1.3649564045896108	1.2452967789567488	1.150512705039658	1.0737115711979697	1.0103227206544543	0.9571967267962955	0.9120936193635958	0.8733773057374329	0.8398253790554483	0.8105064983584765	0.7846989026668351	0.761834816307977	0.7414616333568621
3.3	9.45791255492601	4.6610144174986425	3.1380068249890183	2.3959485233111333	1.958612404858032	1.671173753646902	1.4683754116033672	1.317982888002789	1.2022550374124374	1.1106269085075189	1.0364172819039668	0.9751959221830339	0.9239103718015098	0.8803898202484245	0.843048866385587	0.8107031387793429	0.7824504210264108	0.757591652940569	0.7355770315719306	0.7159683789187805
3.4	9.17116477755207	4.515825658281348	3.038183626101879	2.318446360720526	1.8944061505682295	1.6158083048089786	1.4193260332083872	1.273679973713476	1.161655359825966	1.0730010641557808	1.001234568566314	0.9420575929834952	0.8925087824977975	0.8504822929972984	0.8144403390786042	0.7832342791308264	0.7559892605388231	0.7320275573316566	0.7108162634640709	0.6919307711485854
3.5	8.900759983558933	4.378866758972278	2.9439843723271775	2.245284305739715	1.833775442631699	1.5635110822277734	1.3729838856727725	1.2318145640652332	1.1232842578819011	1.0374374029070994	0.9679785566327351	0.9107336335909623	0.8628270004429708	0.8222139313238674	0.7874014333757514	0.7572744785912345	0.7309839624823531	0.7078722400058638	0.68742231611762	0.6692223679258995
3.6	8.645335646965998	4.249450383752786	2.854938056510881	2.1760976244781145	1.7764186942517628	1.514022368426703	1.3291190834174162	1.1921791421236339	1.0869516386224254	1.0037598089281397	0.9364846052409644	0.8810690004345764	0.8347181308570292	0.795444845657902	0.7617983443108188	0.7326952634152066	0.707310759164907	0.6850061143818681	0.665279338791471	0.647730673340181
3.7	8.403676527079593	4.126963446022743	2.7706244768181225	2.110560837082764	1.7220666866141723	1.467110237416036	1.287526270371786	1.1545882800092835	1.0524876064697597	0.9718108571204581	0.9066055379749587	0.8529250982053115	0.8080508721704867	0.7700500105602125	0.7375115020991492	0.7093818468640106	0.6848590877709161	0.6633223713021944	0.644283876507039	0.6273552443430055
3.8	8.174695288346802	4.010857335700012	2.69066754391468	2.0483825382144487	1.6704782880108806	1.4225668688793554	1.248021357504532	1.1188756935214352	1.019739764794138	0.9414493129181125	0.8782093056217681	0.8261775791169481	0.7827074313409832	0.7459172798872576	0.7144336740379769	0.6872313070576487	0.6635298351793191	0.642725283250104	0.6243432272375999	0.6080060954121358
3.9	7.957416101744772	3.9006396497967293	2.614729617097485	1.9893010128056314	1.6214368288761223	1.3802054255164125	1.210438757283763	1.0848917440859425	0.9885709263567639	0.9125480103809392	0.8511770023973164	0.80071447512165	0.7585817549060024	0.7229457030343309	0.6924683548468424	0.6661510422444121	0.6432338504887156	0.623128767646024	0.6053740504545413	0.5896023476173143
4.0	7.750960705944949	3.7958671631832592	2.5425066892291777	1.9330805077166373	1.5747470175378229	1.3398573943336172	1.174629027205851	1.0525013086503465	0.9588571598605536	0.8849920411365624	0.8254011725859817	0.7764346037214754	0.7355780195694314	0.7010440887763383	0.671528394332658	0.6460574544415449	0.6238906780240258	0.6044551636074149	0.5873011828458766	0.5720710791817197
4.1	7.554536508272422	3.6961398277807778	2.4737242754645092	1.8795080470650187	1.5302323038875978	1.3013703118967972	1.1404568514764126	1.0215819533853363	0.930486113752198	0.8586771995844776	0.8007843565542825	0.7532461993406584	0.7136093368646061	0.6801297734818188	0.6515348210992873	0.6268748218681572	0.6054274727401642	0.5866341854067992	0.5700566256104905	0.5553463429843261
4.2	7.367426385512721	3.601095628751558	2.4081338883774768	1.8283907003413424	1.4877326157569477	1.2646058086309528	1.1077993031908804	0.9920223589526851	0.9033555692670061	0.8335086397959948	0.777237834457698	0.7310657310463301	0.6925966348196061	0.6601275584869145	0.6324158287140927	0.6085343280048859	0.5877780671040632	0.5696020228052362	0.5535786744739047	0.5393683230077172
4.3	7.188979907829647	3.5104061581581165	2.345510003910053	1.779553229284801	1.4471024066681266	1.229437919126371	1.0765443397810246	0.9637209544195974	0.8773721831787185	0.8093997073520454	0.7546805332501278	0.7098168742856994	0.6724676860978761	0.6409687876886944	0.6141058967806592	0.5909732209449658	0.570882164181474	0.5533005639163986	0.5378111688942726	0.5240826069172705
4.4	7.018605759399923	3.423772791919737	2.285647439936516	1.7328360528966376	1.4082089646448945	1.1957516148033593	1.0465894926960473	0.9365847241936652	0.8524503873117183	0.7862709154222307	0.7330380682607728	0.6894296096529622	0.6531562571920394	0.6225905413258642	0.5965450241107378	0.574134081299187	0.554684636119589	0.53767672059682	0.5227028411534534	0.5094395560760772
4.5	6.855765169595626	3.3409233761934582	2.2283590831146656	1.6880934806780445	1.3709309405486547	1.1634415227327533	1.0178407187335516	0.9105281580293565	0.8285114169595321	0.764049039034702	0.7122418949318711	0.6698394258037036	0.6346013571918596	0.6049349257364125	0.5796780549074022	0.557964180544055	0.5391349107556055	0.5226818398120769	0.508206749398114	0.49539375758949894
4.6	6.699966200948559	3.261609345627776	2.173473910866709	1.6451921727825605	1.3351570614253654	1.1324108003092237	0.9902113854715151	0.8854723185094636	0.8054824441846482	0.742666304946007	0.6922285495274436	0.6509866067043321	0.6167465676321328	0.5879484418133952	0.5634540817632971	0.5424149145536977	0.5241864318871464	0.508271187182726	0.4942797813944713	0.48190354561372695
4.7	6.550758766274285	3.185603209135415	2.1208352643505557	1.604009792705822	1.3007849999722347	1.1025701401279246	0.9636213671189285	0.8613440036332151	0.7832957947161172	0.7220596569346598	0.6729389598557722	0.6328155855650381	0.5995394370826737	0.571581417060572	0.5478259114833266	0.5274412992752567	0.5097961809563449	0.4944034911114125	0.4808822179276647	0.4689305812922439
4.8	6.407730268627004	3.11269634955203	2.0702993356138797	1.564433823752582	1.2677203757334745	1.073836883040438	0.9379962299709526	0.8380749843621531	0.761888228888665	0.7021700777644385	0.6543178083462834	0.6152743491142192	0.5829309255405799	0.5557874876609602	0.5327495813559676	0.5130015171976731	0.4959242496334703	0.48104053764228055	0.4679773465205024	0.45643948240814164
4.9	6.270501775108614	3.0426970923002004	2.0217338380973366	1.5263605250706702	1.235875867219202	1.046134220117476	0.9132664886135557	0.8156012982211108	0.741200267767391	0.6829419494553701	0.6363129301435613	0.5983138763062213	0.5668748843281644	0.5405231178456267	0.5181839145743851	0.49905650449287353	0.48253345411440196	0.4681468075864456	0.4555311175501137	0.4443974952414213
5.0	6.13872464978302	2.9754293295739545	1.9750168345459145	1.4896940067484434	1.2051704169644426	1.0193904662196809	0.8893669150990331	0.7938625802655375	0.7211755451497761	0.6643224327008503	0.6188747280737654	0.5818875949942606	0.5513275570176459	0.5257471440621906	0.5040901040603144	0.48556956951587793	0.4695889829241498	0.45568914852585407	0.4435118359685523	0.43277420226421615
5.1	6.012077582685062	0.3468450060493561	1.930035700411304	1.4543454064685257	1.1755285137161038	0.9935383891124671	0.8662358834433403	0.7728014117274723	0.7017601642491498	0.6462608439492185	0.6019555840841968	0.5659508382905667	0.5362470857216621	0.5114203308972259	0.4904313139361674	0.47250603374152117	0.4570580706763725	0.4436364751256909	0.4318898827362026	0.42154126024456756
5.2	5.890263961601142	0.30640178114214256	1.8866862041427523	1.4202321526433317	1.146879537523297	0.9685145785361898	0.8438147308112586	0.7523626640840282	0.6829020340216352	0.6287080042269139	0.5855092424853947	0.5504602788140974	0.5215930045848857	0.49750492421115233	0.47717228723102184	0.4598328861658386	0.4449096905900212	0.4319594917755814	0.42063746079415	0.4106721641042311
5.3	5.773009541343522	0.2851977489697834	1.844871688506864	1.3872773008966208	1.1191571545375703	0.944258839262626	0.8220471143243386	0.7324928115199649	0.6645501533895427	0.6116155261743249	0.5694901330415683	0.5353733129873729	0.5073256979236691	0.48396418415857245	0.46427894691949667	0.44751844163954696	0.43311425859897784	0.42063043196281685	0.4097283609676347	0.4001420325243926
5.4	5.660060371958929	0.26976414155641076	1.8045023393448023	1.3554090480753573	1.0922987488122935	0.9207135907283691	0.8008783379734475	0.713139176678125	0.6466538004523774	0.5949349931676049	0.5538525899289525	0.5206473576049429	0.4934057932297638	0.4707618761149761	0.4517179747813673	0.43553199240579515	0.4216433415789102	0.40962280896936754	0.3991377436367084	0.38992741184934593
5.5	5.551180952904359	0.25742931982956363	1.765494530057476	0.3026499310965456	1.0662448782350287	0.8978232529775954	0.7802546166484114	0.6942490612960206	0.6291615653560159	0.5786169635593548	0.538549902735225	0.5062390045987953	0.4797934475274844	0.45786169004349064	0.4394563483439523	0.42384344007882274	0.41046936149882723	0.39891117248689484	0.38884193236351094	0.3800060953373037
5.6	5.446152584950545	0.24709165474723943	1.7277702316654897	0.275954004621723	1.0409388212152102	0.8755335937564807	0.7601222321031079	0.6757686914133693	0.6120201347185821	0.5626096980209726	0.5235331023775328	0.4921029529178104	0.4664474664427637	0.4452265468600666	0.4274608095228316	0.4124228921007247	0.3995652860950971	0.3884708655678176	0.37881821596639753	0.37035695529132373
5.7	5.344771895520347	0.2381706808567765	1.6912564795718013	0.2598559178737245	0.286040337015678	0.8537910036427668	0.7404265157468274	0.6576418700782871	0.5951726827852696	0.5468574473228573	0.5087493273643837	0.4781905904364721	0.45332416353240407	0.43281773101221144	0.41569722817421634	0.40124020184567344	0.3889042948379601	0.3782777759948665	0.3690446558358553	0.36095978612626933
5.8	5.24684951653394	0.2303166949176065	1.6558848892042908	0.247671798620076	0.26331876586276204	0.8325417116815703	0.7211105600470137	0.639808167022574	0.5785566308902605	0.5312980288764321	0.4941395128925778	0.4644480178523285	0.4403758130017834	0.4205937566087433	0.4041298073608435	0.39026442422470276	0.3784594063572729	0.3683080757078902	0.35949989568867047	0.3517951570701283
5.9	5.1522088966576005	0.22330011738974917	1.6215912135597985	0.23770932203917108	0.2490644405319297	0.2711068572128694	0.7021135038010242	0.6222003609486693	0.5621003630331612	0.5158592148236173	0.4796349519711326	0.45081315768981267	0.42754845237464717	0.4085088204312168	0.3927200508325347	0.379463147678697	0.3682030499450179	0.3585379415031292	0.35016297161615323	0.3428442740821688
6.0	5.060685232274169	0.21696088386382387	1.5883150636272505	0.22922434575751408	0.23812058556962643	0.2518146826959627	0.6833681800174018	0.6047406729000692	0.5457181443708686	0.5004530434560669	0.4651518931945771	0.4372113031057572	0.41477863490127925	0.39651060047217085	0.3814253701879784	0.36880164700945145	0.3581065591529524	0.3489432681363564	0.341013121488038	0.33408885189131327
6.1	4.972124503551457	0.2111823050698138	0.21602433927888653	0.22181050795310944	0.22909189806741626	0.2391775151887972	0.2574465489076913	0.5873346059711152	0.5293017728886745	0.484966281847418	0.45058251817514294	0.4235478650151528	0.40198820131787577	0.38453698573283546	0.37019713705309376	0.3582417769171229	0.34813956004413527	0.33949924168832374	0.33202959504706764	0.32551099912968195
6.2	4.886382603733693	0.2058763309545895	0.21017906054004454	0.21521695684938053	0.22135157199827601	0.22932683199859039	0.24121004609731553	0.5698613586756711	0.5127058541108814	0.46924318374082546	0.4357787216723332	0.40969574093455935	0.38907603388478856	0.3725109917545445	0.3589778615672347	0.3477404898310183	0.3382692214364978	0.3301801489036139	0.3231914703168991	0.3170931228674391
6.3	4.803324551291992	0.20097467386678244	0.2048326160431633	0.2092759476479078	0.21455304321715676	0.22112534610662402	0.23003557718769133	0.24495817312984372	0.4957194203149694	0.45305114804007557	0.4205200767939924	0.39547141767184024	0.3759028364034307	0.36033244522249847	0.3476969598776657	0.3372478102276883	0.32845933311976216	0.32095879793573034	0.31447748996497854	0.3088178642664874
6.4	4.722823775876296	0.1964231748000671	0.1999086172344607	0.20386878250672588	0.20848049680454286	0.2140478736417442	0.22117142116346114	0.2313788123397303	0.2531622801876508	0.4360025260804604	0.40444185745265965	0.38058451894213885	0.3622623702612421	0.34786356982983757	0.336264181616816	0.3267040332017754	0.3186691908852569	0.3118062081057193	0.3058659461123566	0.3006680858646758
6.5	4.644761470106	0.19217807378815244	0.19534751113051751	0.19890784876056733	0.20298863445390916	0.20779953033948606	0.2137163665344718	0.2215346155324772	0.23361133815475885	0.4173362529661415	0.38683867789856335	0.36451323174980343	0.3478193126790728	0.33490222623334487	0.3245590721604392	0.3160358665531183	0.30885232227005904	0.3026912636730427	0.2973346692711346	0.2926269451809653
6.6	4.5690260002129754	0.18820345327812674	0.19110184772967567	0.19432632598389699	0.1979740646985015	0.20219476831352506	0.2072377752449299	0.21356983800777762	0.22225715289013812	0.2371474119342798	0.36590875915658266	0.3461090518897339	0.33195311359538515	0.3211280518155053	0.3124137206022129	0.30515133891330076	0.2989552579919273	0.29358063155242553	0.288861226083897	0.2846781117737452
6.7	4.495512369389764	0.18446943345047637	0.1871331287345283	0.19007190136854252	0.19336010581302746	0.19710769442089507	0.20148746717002272	0.2067952928767767	0.21360876175450524	0.22335100897607374	0.2425141070946183	0.3215046630424942	0.3132606506828526	0.305984273314883	0.29958508853509525	0.29393408703416535	0.2889170315780782	0.2844393093818975	0.2804235164632189	0.27680621916906384
6.8	4.42412172840115	0.18095086608115593	0.18340963632244672	0.18610273515797365	0.1890880268038862	0.19244816962645908	0.19630707912276973	0.2008629176130506	0.20646293938824387	0.21380784450661078	0.22471758278515389	0.2482951899035748	0.2872612608131336	0.2884115569046659	0.2857189635610829	0.2822410882648945	0.2786713420482426	0.2752326118180452	0.2720011038355413	0.26899769201906937
6.9	4.354760928665337	0.17762636860354253	0.1799048935319085	0.18238476297788808	0.18511167362651865	0.18814899503286708	0.19158807131486208	0.19556726646720796	0.20031046629925575	0.2062149077047017	0.21408895477987847	0.22597633519449573	0.24783059845937735	0.2666434161016937	0.2703659331462988	0.26992063198249033	0.26815634116900816	0.26593118322301285	0.2635778261095555	0.26124214943751267
7.0	4.287342113546102	0.1744775961891578	0.17659654539105668	0.1788898302077824	0.18139400508581838	0.184158473200625	0.1872521222727059	0.19077478338982587	0.19487833027100462	0.19980872103395933	0.2059980578303111	0.21428482838590757	0.22635885720480042	0.24271522269440943	0.25342730074499714	0.2569045758968742	0.2573430046214122	0.256521779896267	0.25514647767835924	0.2535346354245992
7.1	4.221782344084729	0.1714886840354525	0.1734655283754745	0.17559436458293037	0.17790476816652442	0.18043581782923193	0.18324047490407908	0.18639271128268736	0.18999964342621461	0.19422322441393905	0.19932079313417253	0.20572092858629837	0.21412730616041112	0.22519471444959507	0.23659208901723788	0.24346964492682524	0.24629828353196737	0.24702720471474302	0.24671638649945213	0.24587889706583888
7.2	4.158003255811122	0.16864581373875376	0.17049544237111766	0.17247840853997878	0.17461888510646742	0.17694818029437112	0.1795076879509944	0.18235344424316385	0.18556337471820059	0.18924911881602088	0.19357546677267828	0.19879029437429308	0.205252649430242	0.21332944806175327	0.22257651977343254	0.23050814545708592	0.23527601644879856	0.2375351280130696	0.2383238437648166	0.23829166502701468
7.3	4.095930743648379	0.16593687169295704	0.16767206795956457	0.16952489884984528	0.17151530238128865	0.17366864589192033	0.17601774861957661	0.1786058613355822	0.18149112690661218	0.18475329747245847	0.18850360619258602	0.1928975246375231	0.19814191152368438	0.2044479613840962	0.21175085954068942	0.21906032494458566	0.22473268221948534	0.22822065001798908	0.23004240221899444	0.23080715340433106
7.4	4.035494672241545	0.1633511767937044	0.164982989991606	0.16671912042429096	0.1685761493302905	0.1705748384752417	0.17274153768585335	0.17511017028104928	0.17772504548475926	0.1806447948671037	0.1839475857666299	0.18773674969662577	0.19214155201506686	0.19729170763520074	0.20320025266535918	0.2094706304676998	0.2151317749079953	0.21932680909248958	0.22198497411608492	0.2234796981049302
7.5	3.9766286093272605	0.1608792610636443	0.1624173002261814	0.16404828544415304	0.16578611020139689	0.16764792144168142	0.1696551117433698	0.17183466316756285	0.17422095484012584	0.17685812339724216	0.17980288238121048	0.18312698228252658	0.1869160681458778	0.19125446023133993	0.19616840245818387	0.20148779315945883	0.20669279729178727	0.21108440775408177	0.214287567761086	0.216381270864222
7.6	3.9192695800114272	0.15851269119676265	0.15996535968211095	0.161501204374562	0.1631319468885886	0.16487186530851763	0.1667385012882502	0.1687535814782786	0.17094419679355816	0.1733442404186418	0.1759959461112133	0.1789508789710124	0.1822683563237822	0.18600576070041827	0.19018792525238254	0.1947365696836003	0.1993727750860846	0.2036251193680642	0.20707475949484508	0.20959141705485695
7.7	3.8633578400399387	0.1562439221040344	0.1576186067067707	0.15906802549217028	0.16060213034678542	0.16223289959139628	0.16397484662117126	0.1658456583514268	0.1678669731723437	0.1700652648686676	0.1724726746186624	0.17512730724448444	0.17807170455818405	0.18134638908936884	0.1849719813914589	0.188910413752037	0.19300657777648544	0.19696110209625464	0.2004256189700022	0.20318140541992633
