ΩαImχ	1.0	2.0	2.5	3.0	4.0
5.69	0.45379514822205286	0.9575784703134522	0.8873062318877142	1.2150950144487345	3.2542855779401507
5.700000000000001	0.4542493451191407	0.9585075515309259	0.8837440381006003	1.2203805373537386	3.267529245961112
5.71	0.4547029184516269	0.9594128628505441	0.8803054130933549	1.2256110277585848	3.2803523539178467
5.72	0.4551558674039979	0.9602931942339149	0.8769945542402496	1.2307865620827305	3.292758716659972
5.7299999999999995	0.4556081893729164	0.9611472821611958	0.8738152810283707	1.235907228085465	3.304752173309284
5.739999999999999	0.45605988324526364	0.9619738053345539	0.8707710203320793	1.240973116474085	3.3163365773364464
5.75	0.4565109465038074	0.9627713859544673	0.8678648102628981	1.245984329260841	3.3275158086361585
5.76	0.4569613774761887	0.9635385926434317	0.8650992979349224	1.250940973778215	3.338293747030757
5.77	0.4574111747742576	0.9642739355704341	0.8624767341234004	1.2558431629454176	3.348674284475248
5.779999999999999	0.4578603360525401	0.9649758676443878	0.8599989822033666	1.2606910157178925	3.358661304420023
5.79	0.4583088601322161	0.9656427869028743	0.8576675186359186	1.2654846579721775	3.368258687016138
5.8	0.458756744321238	0.9662730324274164	0.8554834344955662	1.2702242183712666	3.3774702963788266
5.8100000000000005	0.4592039879654694	0.9668648919808119	0.8534474494986669	1.2749098315638259	3.3862999710251382
5.819999999999999	0.45965058875831827	0.9674165955423076	0.8515599142990719	1.2795416378946027	3.394751518964255
5.83	0.46009654534119926	0.9679263210047203	0.8498208206600034	1.2841197800713577	3.4028286977860263
5.84	0.4605418555221338	0.9683921930666337	0.8482298150156661	1.288644405133738	3.4105352152371924
5.8500000000000005	0.4609865184653888	0.9688122887681092	0.8467862074507636	1.2931156649499254	3.417874704731757
5.86	0.46143053219126856	0.9691846345625243	0.8454889843327376	1.2975337146930104	3.4248507199410034
5.87	0.46187389514423943	0.969507213358946	0.8443368276625675	1.3018987139997908	3.431466705618246
5.879999999999999	0.462316605183096	0.9697779625366829	0.8433281183199204	1.3062108216040322	3.437725978131739
5.89	0.4627586619068968	0.9699947827110893	0.8424609661920784	1.310470203559682	3.443631716802167
5.8999999999999995	0.4632000632331645	0.9701555370511035	0.841733216147004	1.3146770303706048	3.4491869324604125
5.91	0.4636408075430864	0.9702580527659976	0.8411424649895349	1.3188314698484078	3.454394418813268
5.92	0.46408089314411627	0.970300132816847	0.8406860842863345	1.3229336968061343	3.4592567443829036
5.93	0.464520319769311	0.9702795557626325	0.8403612342671826	1.3269838885839453	3.463776205165358
5.9399999999999995	0.46495908387671336	0.9701940749136901	0.8401648777788675	1.3309822208593318	3.4679547793625627
5.95	0.4653971858829852	0.9700414369747491	0.8400938071438295	1.3349288789829372	3.471794095336108
5.96	0.4658346241609469	0.9698193757627398	0.8401446534182216	1.3388240441176156	3.4752953553133232
5.970000000000001	0.4662713965262785	0.9695256230767032	0.8403139066018706	1.342667902783154	3.4784593015512693
5.9799999999999995	0.4667075023145682	0.9691579146272853	0.8405979368134778	1.3464606443058174	3.481286142224555
5.99	0.46714293954586794	0.9687139924332692	0.8409930015713583	1.3502024559711798	3.4837754837808212
6.0	0.46757770736219595	0.9681916208596701	0.8414952778318716	1.3538935320091676	3.4859262448919823
6.010000000000001	0.46801180435477446	0.9675885833476696	0.8421008623593311	1.3575340671811313	3.4877365994310177
6.0200000000000005	0.4684452293318477	0.9669026986459806	0.8428058005403039	1.3611242574597089	3.489203861612809
6.03	0.4688779803981191	0.9661318194552122	0.843606092309696	1.3646643011041413	3.4903243953946297
6.039999999999999	0.4693100575349991	0.9652738500363184	0.8444977123043995	1.368154398801643	3.491093522595084
6.05	0.4697414588199831	0.9643267455135003	0.8454766229965055	1.3715947503888528	3.4915053953469624
6.06	0.470172182450739	0.9632885249146862	0.8465387844785485	1.3749855587913171	3.4915528919877388
6.07	0.4706022279017662	0.9621572804313172	0.847680175110799	1.3783270303676467	3.4912274930959803
6.08	0.4710315936877204	0.9609311836728034	0.8488967956623232	1.3816193728027606	3.4905191579736057
6.09	0.47146027927733525	0.9596084947000485	0.850184682862095	1.3848627910503695	3.489416177056547
6.1	0.47188828215021983	0.9581875687111332	0.8515399204629904	1.3880574951128848	3.4879050567373775
6.11	0.47231560298367037	0.9566668724714824	0.8529586509251228	1.3912036962479795	3.4859703736395113
6.12	0.4727422394240067	0.9550449817222444	0.8544370803217506	1.39430160731032	3.483594645671588
6.130000000000001	0.4731681915079211	0.9533206019023229	0.8559714876888858	1.397351440555247	3.480758184662407
6.140000000000001	0.47359345563404304	0.9514925585186507	0.8575582312193847	1.4003534092948662	3.4774389767798723
6.15	0.47401803287123295	0.9495598321472344	0.8591937589268057	1.4033077311366975	3.4736125557496003
6.16	0.4744419223509673	0.9475215438326399	0.8608746098146832	1.406214623120567	3.4692518889747186
6.170000000000001	0.4748651220832973	0.9453769695127319	0.8625974196499516	1.4090743028215362	3.464327268993403
6.18	0.4752876305213546	0.9431255539718486	0.8643589256678031	1.4118869885308631	3.4588062223203413
6.1899999999999995	0.475709448209748	0.9407669096305087	0.866155970906663	1.4146529009621382	3.4526534487765383
6.199999999999999	0.4761305733147434	0.938300828050829	0.8679855048702754	1.4173722607255643	3.44583075668643
6.209999999999999	0.4765510045059359	0.9357272848484526	0.8698445884363375	1.420045289717094	3.4382970519537928
6.22	0.47697074181842836	0.9330464493045795	0.8717303929542951	1.4226722112025776	3.430008332206202
6.2299999999999995	0.47738978372555513	0.9302586815324975	0.8736402018252789	1.4252532487418177	3.420917720670785
6.24	0.4778081301228844	0.9273645467094495	0.8755714116691855	1.4277886262753074	3.4109755426673045
6.25	0.47822578039940883	0.9243648142644788	0.8775215328129449	1.430278568977646	3.4001294239131576
6.26	0.47864273601803553	0.9212604631143364	0.8794881855282389	1.4327233025118997	3.3883244555395007
6.27	0.4790589983600056	0.9180526838969715	0.881469105365187	1.4351230569904785	3.3755033746465757
6.28	0.4794745734072618	0.9147428833518888	0.8834621314277337	1.437478053485235	3.3616068086751643
6.29	0.4798894699854539	0.9113326806297984	0.8854652175323349	1.439788522961345	3.346573577419501
6.300000000000001	0.4803037042119361	0.9078239183191898	0.8874764192997031	1.442054693929971	3.3303410164451477
6.31	0.48071729730799256	0.904218650009157	0.8894939001760259	1.4442767955131044	3.3128453807651495
6.32	0.48113027493898175	0.9005191528904666	0.8915159226663693	1.446455057485696	3.294022282556194
6.329999999999999	0.48154265848883565	0.8967279118111979	0.8935408459773221	1.4485897079876389	3.273807170159279
6.34	0.48195446399661557	0.8928476319106439	0.8955671296572215	1.4506809779597052	3.252135890413802
6.35	0.4823657058541601	0.8888812232905705	0.8975933223752465	1.452729097891785	3.228945254471959
6.36	0.4827763957397473	0.8848318028151198	0.8996180626882266	1.4547342978921705	3.2041736659347295
6.369999999999999	0.48318654583082715	0.8807026923896959	0.9016400780657733	1.4566968101502349	3.177761796712996
6.38	0.4835961646329901	0.8764974046423396	0.9036581738946594	1.4586168640971091	3.14965325223471
6.39	0.48400526291221985	0.8722196472103816	0.9056712420452632	1.4604946968591646	3.1197953294765584
6.4	0.4844138473643774	0.8678733011545445	0.9076782396692478	1.46233052935129	3.0881396887726407
6.41	0.484821927723241	0.8634624318125114	0.9096782065866612	1.4641245997238304	3.0546431684810447
6.42	0.4852295119730813	0.8589912667959624	0.9116702490002042	1.4658771417538534	3.0192684945280543
6.43	0.48563660670763037	0.8544641854580459	0.9136535337377658	1.467588380140429	2.98198497860828
6.44	0.4860432184389935	0.8498857189615026	0.915627294174767	1.4692585473111013	2.942769283456465
6.45	0.48644935486114205	0.8452605331529602	0.9175908254545188	1.4708878796853204	2.901606084462965
6.460000000000001	0.48685502187205343	0.8405934162044755	0.919543471220122	1.4724766000725513	2.8584886724208194
6.470000000000001	0.4872602252266868	0.8358892698039011	0.9214846326753395	1.474024941430695	2.8134195854974253
6.4799999999999995	0.4876649709629327	0.8311530951836866	0.9234137578481573	1.4755331296013101	2.7664110926914924
6.489999999999999	0.4880692655249243	0.8263899829197972	0.9253303437928511	1.477001395165702	2.717485661300373
6.5	0.48847311278122424	0.8216050926089415	0.9272339311541419	1.4784299655904691	2.666676309311656
6.51	0.48887651936425097	0.8168036510327825	0.9291240984111699	1.4798190639516355	2.6140268560474595
6.5200000000000005	0.4892794900899781	0.8119909268105019	0.9310004649468263	1.4811689158698351	2.559592120417843
6.529999999999999	0.48968202877804967	0.8071722199703408	0.9328626836136862	1.482479740834429	2.5034379533756574
6.54	0.4900841415029429	0.8023528539531123	0.9347104422442313	1.4837517595162488	2.4456412156750913
6.55	0.4904858321354374	0.7975381495544467	0.9365434588657491	1.4849851894282027	2.3862895745639188
6.5600000000000005	0.4908871053721802	0.7927334239270784	0.9383614822893417	1.4861802475809898	2.325481241187588
6.57	0.491287965542869	0.7879439642714259	0.9401642847928674	1.4873371434415785	2.2633245639447495
6.580000000000001	0.4916884166322284	0.7831750213066759	0.9419516647308576	1.488456085069568	2.199937497114628
6.59	0.49208846303984854	0.7784317901696797	0.9437234429673879	1.4895372754133727	2.135446972469351
6.6000000000000005	0.4924881084808115	0.7737194009970647	0.9454794619677984	1.490580913789301	2.0699881627874497
6.61	0.4928873568049933	0.7690429027671803	0.947219582865009	1.491587191854138	2.003703614295818
6.620000000000001	0.493286211904593	0.7644072498241812	0.9489436853205604	1.4925562965127448	1.936742341729516
6.630000000000001	0.493684677597642	0.7598172917459645	0.9506516659839394	1.4934884078773283	1.8692587873693933
6.64	0.4940827574490764	0.7552777577886194	0.9523434349194655	1.494383694583119	1.8014117338321607
6.6499999999999995	0.49448045353923303	0.7507932455183831	0.9540189150869448	1.495242318395649	1.7333631691756846
6.659999999999999	0.49487777124413834	0.746368219396828	0.9556780467672246	1.4960644315557863	1.6652770918188615
6.67	0.4952747123552159	0.7420069896167331	0.9573207765973071	1.4968501696580094	1.5973182802516086
6.68	0.49567128105406294	0.7377137188403434	0.9589470649842183	1.4975996603711978	1.5296510787566768
6.69	0.49606747972339194	0.7334924162209869	0.9605568804864485	1.4983130102529787	1.4624381605635906
6.699999999999999	0.49646331158869617	0.7293469518388437	0.9621501992847242	1.4989903117962484	1.3958393117600991
6.71	0.49685877984326415	0.7252810763222974	0.9637270098731089	1.4996316377820773	1.3300102617116853
6.72	0.49725388689682953	0.7212984450380141	0.9652873040188138	1.500237040769311	1.2651015426926573
6.73	0.49764863517995683	0.7174026426094435	0.9668310795243922	1.5008065428273167	1.2012574251572556
6.74	0.49804302761039837	0.7135971537506092	0.9683583426565752	1.5013401445644847	1.138614921918609
6.75	0.49843706688394607	0.7098852604141417	0.9698691054711877	1.5018378152327398	1.0773028830570237
6.76	0.4988307557041348	0.7062699221334812	0.9713633833108093	1.5022994874881483	1.0174411753860229
6.7700000000000005	0.4992240954645365	0.7027537902381031	0.9728411919837339	1.5027250573184405	0.9591399793796798
6.78	0.49961708906293184	0.699339254576696	0.9743025592780709	1.5031143796448279	0.9024991923525955
6.79	0.5000097393041777	0.6960284459961356	0.975747510595066	1.5034672605584714	0.8476079382998056
6.8	0.5004020466058903	0.6928232473421562	0.9771760783279638	1.5037834605635167	0.794544226204455
6.81	0.5007940138059782	0.689725303441803	0.9785882942222848	1.5040626766098526	0.7433746861177712
6.819999999999999	0.5011856430565202	0.6867360192099122	0.9799841964678312	1.504304548933515	0.6941544650958015
6.83	0.5015769355434545	0.6838565650343965	0.9813638204668323	1.5045086419811693	0.6469271998434365
6.84	0.5019678928476063	0.6810878828812286	0.9827272079360774	1.504674453247817	0.6017251711672321
6.8500000000000005	0.5023585162299463	0.6784306906732575	0.9840744008941965	1.504801391666982	0.5585694692945499
6.859999999999999	0.5027488072156658	0.6758854859331148	0.9854054440748802	1.5048887798335107	0.5174703479078891
6.87	0.5031387667525267	0.6734525534763861	0.9867203815616831	1.5049358393538899	0.47842761760218616
6.88	0.5035283956892822	0.6711319672209123	0.9880192611804963	1.5049416875477337	0.44143115164646124
6.890000000000001	0.5039176958144956	0.668923602610609	0.9893021311558914	1.504905324214937	0.4064614431497874
6.9	0.5043066654886025	0.6668271369303689	0.9905690401157831	1.5048256230399004	0.3734902403676373
6.91	0.5046953072493279	0.664842060488811	0.9918200390585948	1.5047013207840656	0.3424812365968559
6.92	0.5050836199458052	0.6629676881978096	0.9930551825389288	1.5045310101957263	0.3133907848848534
6.930000000000001	0.5054716042246097	0.6612031546850045	0.9942745270096279	1.504313122103088	0.28616864350055055
6.9399999999999995	0.5058592591647962	0.6595474371521133	0.9954781390801656	1.5040459208862533	0.26075877070166337
6.95	0.5062465839729365	0.657999353206506	0.9966661008340418	1.5037274880709757	0.23710007966634733
6.96	0.5066335779554073	0.6565575762372584	0.997838525144574	1.5033557070194183	0.21512722858380118
6.97	0.5070202398849313	0.6552206426532279	0.9989955916747405	1.5029282584696508	0.19477139039818617
6.9799999999999995	0.5074065680548908	0.6539869567734408	1.0001375934274253	1.5024425969153938	0.1759609815035956
6.99	0.5077925599840334	0.6528548067515042	1.0012650299021617	1.5018959449379812	0.15862240195590305
7.0	0.5081782138810239	0.6518223678698616	1.00237872323777	1.5012852779227075	0.1426807066569344
7.010000000000001	0.5085635263963177	0.6508877164530164	1.0034799281543503	1.5006073054239464	0.12806025388943743
7.02	0.508948493870249	0.6500488346928798	1.0045703228559077	1.4998584609873997	0.11468530193045404
7.03	0.5093331126563407	0.6493036247635956	1.0056517412790624	1.499034889630799	0.10248057451793323
7.04	0.5097173773272583	0.6486499124575416	1.006725727419649	1.498132430924708	0.0913717433754945
7.050000000000001	0.510101283981929	0.6480854599973084	1.0077934675401887	1.4971466067355428	0.0812858872684816
7.0600000000000005	0.5104848256845745	0.647607973466698	1.0088559517959157	1.4960726078628344	0.07215189574515572
7.07	0.5108679964200923	0.6472151121362043	1.0099140484480436	1.494905284495815	0.06390079277043206
7.08	0.5112507876837951	0.6469044953448853	1.0109685326554845	1.4936391299759062	0.05646603733233462
7.09	0.5116331923839108	0.6466737103540426	1.0120201068343926	1.492268270982676	0.04978376337307861
7.1	0.512015199886471	0.6465203235282122	1.013069416871895	1.4907864630396457	0.04379296939517129
7.109999999999999	0.5123968005814464	0.6464418835494739	1.0141170555342294	1.489187071938907	0.03843565579738161
7.12	0.5127779828209602	0.6464359310581655	1.0151635743146472	1.4874630795570505	0.03365692837793788
7.129999999999999	0.5131587342178227	0.6465000048189977	1.0162094830500352	1.485607063407496	0.029405067558867962
7.14	0.5135390402872945	0.6466316502877385	1.017255263930014	1.483611210780026	0.025631535156773102
7.1499999999999995	0.5139188858968041	0.6468284203395556	1.01830136086935	1.4814672975724061	0.022290981533149273
7.16	0.5142982539903006	0.6470878882224108	1.0193481936755202	1.4791667011022032	0.019341193066784543
7.17	0.5146771262710388	0.6474076480933729	1.0203961572327942	1.4767004050686954	0.016743044441050355
7.18	0.5150554817162132	0.6477853202560864	1.0214456191509482	1.4740589929711556	0.014460399818032911
7.1899999999999995	0.5154332995769524	0.648218559607653	1.0224969277433773	1.4712326692910278	0.012460011796676456
7.2	0.515810554390512	0.6487050545893628	1.0235504101400905	1.4682112647213321	0.010711411704292132
7.21	0.5161872201235533	0.649242537416714	1.0246063713092461	1.4649842454033872	0.00918677068961685
7.220000000000001	0.5165632682828271	0.6498287817140186	1.025665101613132	1.4615407435456949	0.00786076416598032
7.23	0.5169386676650558	0.6504616098935714	1.0267268693090774	1.45786956628468	0.0067104306079843025
7.24	0.5173133840427525	0.6511388931508864	1.0277919283261774	1.4539592283293583	0.005715019146893988
7.249999999999999	0.5176873807382425	0.6518585564738539	1.0288605155839734	1.44979797781608	0.004855847127055861
7.26	0.5180606186017361	0.6526185789292358	1.0299328485182073	1.4453738237362002	0.004116138660694503
7.27	0.5184330534290104	0.6534169966822038	1.0310091338511906	1.4406745885855443	0.0034808960437151164
7.28	0.5188046389629164	0.654251903854131	1.0320895602550475	1.4356879395581437	0.0029367479553576627
7.289999999999999	0.5191753260401163	0.6551214569940265	1.0331742999090876	1.430401443835423	0.0024718104386528294
7.3	0.519545058627059	0.6560238664904889	1.0342635083064886	1.4248026356736454	0.002075553547502579
7.31	0.5199137793686186	0.656957412551882	1.0353573334927142	1.4188791223261872	0.001738692196057762
7.32	0.5202814241252709	0.6579204286706134	1.0364558960508388	1.4126186893929504	0.0014530430032770102
7.33	0.5206479263206626	0.658911316830187	1.037559310877637	1.40600953122735	0.0012114383427167942
7.340000000000001	0.5210132123851279	0.6599285372859602	1.0386676705533087	1.3990405346222763	0.0010076004162488908
7.35	0.5213772040956536	0.6609706131302507	1.039781054061883	1.391701711271773	0.000836063578973949
7.36	0.5217398167043134	0.6620361278175504	1.0408995223542428	1.3839846712814783	0.0006920727302949546
7.37	0.5221009616708772	0.6631237261485138	1.042023117495004	1.3758829029972206	0.0005715111925718658
7.380000000000001	0.5224605411436728	0.6642321128468636	1.0431518657034156	1.367391356096059	0.00047082180488748615
7.390000000000001	0.5228184527882439	0.6653600501343944	1.0442857712821305	1.3585050833667258	0.000386944826784913
7.3999999999999995	0.5231745857755703	0.6665063588001011	1.0454248188513793	1.349218359031938	0.0003172457550150069
7.409999999999999	0.5235288224702942	0.6676699159786513	1.0465689715343172	1.339525206226763	0.0002594766922228334
7.42	0.5238810362420532	0.6688496548782752	1.0477181718911788	1.329419864443606	0.0002117170958968565
7.43	0.5242310936180277	0.6700445607334801	1.0488723350458418	1.3188970043039632	0.00017233159153285678
7.44	0.5245788515942054	0.6712536736973275	1.0500313530650094	1.3079518969717103	0.00013993601732963104
7.45	0.5249241579794687	0.6724760812824794	1.0511950883816361	1.2965805314303052	0.00011335588587436567
7.46	0.5252668504506283	0.673710923198351	1.0523633777161996	1.2847797311629292	9.160189544708803e-5
7.47	0.5256067575681251	0.6749573849311448	1.0535360231191653	1.2725472388187362	7.384515795183942e-5
7.48	0.5259436962628359	0.6762146998115278	1.0547127980979942	1.2598818171365358	5.938667198378047e-5
7.49	0.5262774735413952	0.6774821432681428	1.0558934357114256	1.2467833125209464	4.764202691302472e-5
7.500000000000001	0.5266078837396547	0.6787590332920479	1.0570776340827495	1.2332527359757712	3.8126535838215996e-5
7.509999999999999	0.5269347083638056	0.6800447282795526	1.0582650501977557	1.2192923218796374	3.0440034956064603e-5
7.5200000000000005	0.5272577191500468	0.6813386283253238	1.059455296842999	1.2049055856991846	2.4239606127037728e-5
7.529999999999999	0.5275766720152254	0.6826401685664651	1.0606479442457772	1.19009737934961	1.9262001144315233e-5
7.540000000000001	0.5278913112094747	0.6839488193355355	1.0618425077804252	1.174873915835901	1.5264076874196314e-5
7.55	0.5282013643984296	0.685264084568036	1.0630384504348218	1.1592428153144578	1.2066526923943515e-5
7.5600000000000005	0.5285065465599981	0.6865855023641041	1.0642351827825807	1.1432131325450208	9.517667667010973e-6
7.569999999999999	0.528806557391149	0.6879126393998967	1.0654320509084412	1.1267953626226221	7.488301054523101e-6
7.58	0.5291010807847044	0.6892450933469595	1.0666283390519142	1.1100014578180812	5.877687097232397e-6
7.59	0.5293897815218465	0.690582486971856	1.0678232607230098	1.0928448210016088	4.602003345416151e-6
7.6000000000000005	0.5296723134336299	0.6919244714392454	1.0690159601626001	1.0753403012393468	3.5946391549395817e-6
7.61	0.5299483067947044	0.6932707188671797	1.0702054965335386	1.057504161616259	2.801005252637957e-6
7.62	0.530217380096869	0.6946209284379836	1.0713908553026381	1.0393540726058634	2.1760998538719086e-6
7.63	0.530479128479458	0.6959748178095145	1.0725709297695813	1.0209090538550036	1.6884843612592303e-6
7.639999999999999	0.5307331300406372	0.697332126295538	1.073744522320391	1.0021894388876138	1.3058637450051584e-6
7.65	0.5309789462120874	0.6986926144748246	1.0749103401232	0.9832168220720223	1.0061251490968168e-6
7.659999999999999	0.5312161149969126	0.7000560549808487	1.0760669818233848	0.9640139795692513	7.780702790054744e-7
7.670000000000001	0.5314441560159247	0.7014222421940908	1.0772129426749986	0.9446048144729926	5.939124224704346e-7
7.679999999999999	0.5316625694358098	0.7027909836681846	1.0783466030394016	0.9250142725065228	4.558331485082581e-7
7.69	0.5318708355757478	0.7041621067329707	1.0794662309326166	0.905268259273899	3.49192063984179e-7
7.699999999999999	0.5320684098073689	0.7055354431077949	1.0805699559757909	0.8853935210857977	2.6498414539593606e-7
7.710000000000001	0.5322547288882495	0.7069108438199146	1.081655787274772	0.8654175781566534	2.01777252218109e-7
7.72	0.5324292080963088	0.7082881683981705	1.0827215946804687	0.8453686011760037	1.5068770490891256e-7
7.73	0.5325912400485902	0.7096672893643657	1.0837651090306737	0.8252753072653568	1.1443629205512666e-7
7.739999999999999	0.5327401950779965	0.7110480880537489	1.0847839128196948	0.8051668385886728	8.745227924820914e-8
7.750000000000001	0.5328754244202654	0.7124304558688604	1.0857754384285863	0.7850726513740767	6.703968846949644e-8
7.76	0.532996252771409	0.7138142915598986	1.086736959383974	0.7650223920597135	4.967418224865796e-8
7.770000000000001	0.5331019865268943	0.7151995020669932	1.0876655882834634	0.7450457728328396	3.672365186192954e-8
7.78	0.5331919079768249	0.7165860017477221	1.0885582719986868	0.7251724554259518	2.7870185301556782e-8
7.789999999999999	0.5332652784918824	0.7179737117506065	1.0894117869817046	0.705431921546971	2.008439982606795e-8
7.8	0.5333213368296754	0.7193625580927568	1.0902227352778844	0.6858533554976571	1.4867096893073791e-8
7.81	0.5333593017660639	0.7207524741375512	1.0909875436706666	0.6664655228226267	1.2036031085797265e-8
7.82	0.5333783692365355	0.7221433957033905	1.0917024551431183	0.6472966496735497	7.875601717012282e-9
7.83	0.533377715436228	0.7235352653940029	1.0923635342632363	0.6283743145552969	5.538667376688995e-9
7.84	0.5333564974656471	0.7249280301778495	1.092966661813163	0.609725336109969	4.938773161617087e-9
7.85	0.5333138499473655	0.7263216372537106	1.093507529629955	0.5913756623751849	2.892184910087591e-9
7.86	0.5332488914271927	0.7277160407432602	1.0939816506407005	0.5733502816838003	1.2081130500328966e-9
7.87	0.533160720905934	0.7291111959301118	1.0943843503786326	0.5556731240597563	1.3026449308373971e-9
7.880000000000001	0.5330484197035174	0.7305070606338038	1.0947107747839515	0.5383669760882324	2.589636799711618e-9
7.890000000000001	0.5329110538068978	0.7319035960917805	1.0949558880407637	0.5214533978619924	5.901972260345925e-10
7.9	0.5327476723942561	0.7333007624353336	1.0951144780767366	0.5049526597048742	3.8993398484932397e-10
7.91	0.5325573112207393	0.734698525901688	1.0951811654438368	0.4888836773773868	2.8446768711519913e-10
7.920000000000001	0.5323389931969535	0.7360968507468937	1.095150402414003	0.47326395151991657	1.7074879905630054e-10
7.930000000000001	0.5320917278028585	0.7374957027529111	1.095016484365291	0.45810953241079067	3.073564230650649e-10
7.9399999999999995	0.5318145162613862	0.7388950483639164	1.0947735530601304	0.44343497109569635	6.333818565845573e-10
7.95	0.5315063492849109	0.7402948554593562	1.0944156146106128	0.42925330337618134	7.732654130654663e-11
7.959999999999999	0.5311662107897422	0.741695091580085	1.0939365429630457	0.4155760236727944	3.1367719027133327e-10
7.970000000000001	0.5307930796509055	0.7430957248962647	1.0933300954422351	0.40241307953492894	8.54495101281089e-11
7.9799999999999995	0.5303859304919443	0.7444967225300902	1.0925899244276875	0.389772864871921	5.68859428386198e-10
7.990000000000001	0.5299437341371219	0.7458980511012467	1.0917095929140763	0.37766223122292997	5.993021332549045e-10
8.0	0.5294654650142323	0.7472996765131706	1.090682590487725	0.36608650396625897	1.2975011016150065e-10
8.010000000000002	0.5289500977554854	0.7487015649098552	1.089502353801567	0.3550495006105306	7.749789822792638e-10
8.02	0.528396609380506	0.7501036779609005	1.0881622765958097	0.34455356522520353	2.0356760320980632e-10
8.03	0.5278039869699558	0.7515059785793773	1.0866557429380348	0.33459960838856906	7.211485111799948e-11
8.04	0.5271712240533268	0.7529084273055949	1.0849761389224017	0.32518714544812993	2.496622243216205e-10
8.05	0.5264973256297546	0.7543109825105213	1.0831168797640147	0.31631435071458885	8.186009801788457e-11
8.059999999999999	0.5257813114282767	0.7557135987012664	1.0810714298851203	0.3079781117887706	1.1064449090044497e-10
8.07	0.5250222157095459	0.7571162287025991	1.078833333229163	0.3001740911493565	9.566233102639874e-11
8.08	0.5242190930005631	0.7585188225756884	1.0763962370688134	0.29289678974275973	4.0709052167939083e-11
8.09	0.5233710179454751	0.759921324289664	1.0737539156841576	0.286139615928005	8.465037257022143e-11
8.1	0.5224770903006545	0.7613236776023773	1.0709003062199938	0.2798949566753904	1.3105759260357215e-10
8.11	0.5215364353848995	0.7627258177109302	1.0678295280691572	0.27415425308284663	4.5326542115140447e-11
8.120000000000001	0.5205482103566033	0.7641276780244881	1.0645359196072999	0.26890807164428293	2.583613979340355e-10
8.13	0.5195116023267117	0.7655291843943157	1.0610140649552193	0.264146187444003	2.454602890248961e-10
8.139999999999999	0.518425835161251	0.7669302584436843	1.0572588241955783	0.2598576574688525	6.011790192775673e-10
8.149999999999999	0.5172901683336718	0.7683308126864771	1.0532653628440607	0.2560308990033371	4.53772478142792e-10
8.16	0.5161039046589743	0.7697307555396212	1.0490291861725343	0.2526537696687228	2.3559029186018197e-10
8.17	0.5148663909104937	0.7711299843938788	1.0445461623992993	0.2497136368335426	6.258301196736305e-11
8.18	0.5135770174709844	0.7725283910311942	1.0398125623812202	0.24719746294018996	3.656730792703897e-10
8.19	0.5122352255074506	0.7739258548328074	1.0348250775519467	0.2450918674915006	1.1368033244166211e-10
8.200000000000001	0.5108405073010543	0.775322246824424	1.0295808589703357	0.24338320679159522	3.918708517700345e-10
8.21	0.5093924114968901	0.7767174281186735	1.0240775418159354	0.2420576383839387	5.661495219377877e-10
8.22	0.5078905411937309	0.7781112449446282	1.0183132665708257	0.24110118323525667	4.207177386379636e-10
8.23	0.5063345596356676	0.7795035315738282	1.0122867116798842	0.24049979719331335	6.108715500496398e-10
8.24	0.5047241934424237	0.7808941090648425	1.0059971161025172	0.24023942082512248	2.322069532586036e-9
8.25	0.5030592327430322	0.7822827843017954	0.9994443021164805	0.2403060365900985	6.229002870917504e-9
8.259999999999998	0.5013395330640251	0.78366934298972	0.9926286883921561	0.2406857254006566	1.6358398591641728e-8
8.27	0.4995650204966469	0.7850535591139226	0.9855513236917139	0.24136470689180767	3.8055334691020774e-8
8.28	0.4977356914191831	0.786435184623889	0.9782138891920128	0.24232939139606358	8.969904191299044e-8
8.290000000000001	0.49585161412835194	0.787813951910958	0.9706187190917013	0.24356641231274817	2.1174004186450224e-7
8.299999999999999	0.49391293189740293	0.7891895715016444	0.9627688126738121	0.24506266761086035	4.952564410247765e-7
8.31	0.49191986248856245	0.7905617296232275	0.9546678396419221	0.24680534564260126	1.1447406672411001e-6
8.32	0.48987270349182416	0.7919300891546351	0.946320150941568	0.2487819638811515	2.614490610452913e-6
8.330000000000002	0.4877718287740945	0.7932942862214275	0.9377307800553013	0.25098037932179645	5.886884461043637e-6
8.34	0.4856176928044804	0.7946539276147634	0.9289054426694642	0.2533888242499599	1.304076366098703e-5
8.350000000000001	0.48341083057729917	0.7960085894439902	0.9198505333586873	0.25599590741515127	2.833188780179369e-5
8.36	0.48115185966079693	0.7973578192970652	0.9105731265459253	0.2587906452620412	6.016527888698586e-5
8.370000000000001	0.4788414743189242	0.7987011230664496	0.9010809524347541	0.26176245651338287	0.00012432273346150836
8.379999999999999	0.4764804574001681	0.8000379805572294	0.8913824104812716	0.26490118355674613	0.00024856088151430496
8.389999999999999	0.4740696690390586	0.8013678232891075	0.8814865240622646	0.2681970860235209	0.00047738880936532875
8.4	0.47161005359447655	0.8026900502296713	0.8714029478700134	0.2716408505083986	0.0008731666504322362
8.41	0.46910263556474163	0.8040040114046495	0.861141928452616	0.2752235872247908	0.0015069472536037851
8.42	0.4665485219047133	0.8053090174536194	0.8507142960192288	0.27893682999541164	0.002439425556581438
8.43	0.4639488984952236	0.8066043254097964	0.8401314187303346	0.2827725260339921	0.0037136242206162284
