ΩαReσ	1.0	2.0	2.5	3.0	4.0	5.0
4.55	0.01351271404115371	0.03199245546067144	0.04463267230940897	0.06162104415881877	0.1464827542096347	1.8265062384011423e-9
4.5600000000000005	0.013459132295489184	0.03185631689768816	0.044432940065859745	0.06132649462987787	0.14542543000142144	1.381458487954384e-9
4.569999999999999	0.013405835089664416	0.031720847613481803	0.0442341241437309	0.061033154184592674	0.14434574598050026	1.1400690254592834e-9
4.58	0.013352820650784705	0.03158604413316094	0.0440362208227272	0.06074102086689758	0.1432432829085093	9.982753367992444e-10
4.59	0.013300087063916624	0.0314519025986859	0.04383922574456763	0.060450091729378985	0.14211767664340602	7.826915366464007e-10
4.6000000000000005	0.013247632438928913	0.031318419285420014	0.043643134863704615	0.06016036420081324	0.14096862499152993	8.815032757306424e-10
4.61	0.01319545500983706	0.03118559050784608	0.043447943934252616	0.059871835397875994	0.13979589263585274	5.018820854353389e-10
4.62	0.013143552923168239	0.031053412592156646	0.04325364883883269	0.05958450267117792	0.13859931281138782	3.8952192243478373e-10
4.63	0.013091924432430558	0.03092188189538764	0.04306024544319742	0.05929836305533027	0.13737879376721784	4.142442856788274e-10
4.640000000000001	0.013040567673394026	0.030790994619706614	0.04286772930904597	0.05901341313681293	0.13613431916153867	2.803517365042193e-11
4.65	0.012989480887515139	0.030660747099092528	0.042676096310413775	0.05872964989697644	0.13486595566147308	4.639025387657772e-12
4.66	0.012938662301006494	0.030531135601027985	0.04248534191657478	0.058447069685271115	0.133573848309556	4.103189806708852e-10
4.67	0.012888110159337388	0.030402156457043132	0.04229546198909546	0.058165669330520545	0.1322582313227323	1.8813584724760937e-11
4.68	0.012837822670710812	0.030273805961454864	0.04210645192519066	0.05788544490511932	0.13091942312531388	3.639388602125811e-10
4.6899999999999995	0.012787798129257679	0.030146080368039434	0.04191830737795629	0.05760639287297479	0.12955782928677181	1.4622280846219082e-10
4.7	0.012738034789429304	0.030018975924761708	0.04173102377101145	0.05732850912454687	0.12817394484174088	9.125460383350207e-11
4.71	0.012688530925939216	0.029892488926167294	0.04154459651343596	0.05705178947958507	0.12676834973033527	2.6859434532709815e-10
4.720000000000001	0.012639284835823572	0.029766615619545245	0.04135902107766564	0.05677622993299874	0.12534171274488842	1.414497247535159e-10
4.7299999999999995	0.012590294771074938	0.02964135211045146	0.04117429256662801	0.056501825740425685	0.12389478645549745	2.96342682689141e-10
4.74	0.01254155903958286	0.029516694681459496	0.04099040639031192	0.05622857263151922	0.12242840711773918	2.2406560963150243e-10
4.75	0.01249307594286661	0.029392639429623328	0.040807357513085944	0.05595646540121183	0.12094349126198518	1.3232271346645498e-10
4.760000000000001	0.012444843815019051	0.02926918253844674	0.0406251410416313	0.055685499117448606	0.11944103105551196	4.968611794873888e-10
4.7700000000000005	0.012396860949416477	0.02914631995506055	0.04044375186196416	0.05541566857085026	0.11792209305139867	2.1185685143818143e-10
4.78	0.012349125711204072	0.029024047802495342	0.04026318466007576	0.055146968068204065	0.11638781012453041	4.848976286909578e-10
4.79	0.012301636419684481	0.028902361887307628	0.04008343416292019	0.05487939189282334	0.11483937894639161	1.2697066619376198e-10
4.800000000000001	0.012254391555901209	0.028781258012654895	0.03990449470825929	0.05461293375916188	0.11327805371274306	1.5680938398351106e-10
4.81	0.01220738980940283	0.02866073200516636	0.03972636062229189	0.05434758727363793	0.11170513888432858	1.6290219317343712e-10
4.819999999999999	0.012160630185180534	0.028540779317174126	0.03954902563814822	0.054083345195125775	0.11012198365147716	1.1062236415426702e-10
4.83	0.01211411246065218	0.028421395504711226	0.03937248366256062	0.053820200617773935	0.10852997629961192	7.362332567373843e-11
4.839999999999999	0.012067837733068867	0.028302575969230366	0.039196727686658196	0.05355814507487342	0.10693053376090354	5.6602823752861024e-11
4.85	0.01202180899436183	0.028184316577283628	0.039021750830414564	0.053297170378380596	0.10532509853029721	3.037339667843881e-10
4.859999999999999	0.011976031125879541	0.028066613762537912	0.038847545337942144	0.053037267105694084	0.10371512863850278	1.2013086185939387e-10
4.87	0.011930509204866522	0.02794946623596421	0.03867410312739928	0.05277842513144691	0.1021020904134758	1.0513481860515128e-11
4.88	0.011885244848646096	0.027832877141852088	0.03850141606976533	0.05252063329613505	0.10048745219629374	3.456279895809178e-11
4.89	0.01184023679367083	0.027716858110175793	0.03832947662913884	0.052263879007290896	0.09887267583281578	1.9012195149441354e-10
4.8999999999999995	0.01179548338529081	0.027601434030944387	0.03815827978672795	0.052008148159964025	0.0972592112807518	1.6091012735332383e-10
4.91	0.011750983007846546	0.027486645393724807	0.03798782737827368	0.051753425590040966	0.09564848802839705	1.6626663655178717e-10
4.92	0.011706733858068254	0.027372537739737617	0.03781813494703165	0.051499693680189224	0.09404190988815221	4.5033968052392226e-11
4.930000000000001	0.011662734217262712	0.02725913606349093	0.03764924327775769	0.05124693444306249	0.09244084715203255	3.161370795986361e-11
4.94	0.011618982378987381	0.02714644340840303	0.037481229053169945	0.05099513203835207	0.09084663265132761	6.724690186872166e-11
4.95	0.011575476587105	0.027034458529060612	0.03731419950354164	0.05074427809799151	0.08926055488711232	1.524461829406405e-10
4.959999999999999	0.011532215105168888	0.026923179038718083	0.037148246298897736	0.050494384906626326	0.08768385405917434	4.536249532591462e-11
4.97	0.011489196178365774	0.026812601783865433	0.03698340098598611	0.05024550669079318	0.0861177155726808	1.826869697409972e-10
4.9799999999999995	0.01144641815546815	0.02670272353784826	0.0368196708660969	0.04999777143622929	0.08456327008933635	1.3826020949137024e-10
4.99	0.01140387926790864	0.02659354039374781	0.03665705785378705	0.04975139651416724	0.08302158345000647	8.710580931210799e-11
4.999999999999999	0.011361577807489845	0.026485048336422148	0.03649556157820543	0.04950664150609805	0.08149366028948836	9.432333875542229e-11
5.01	0.0113195121140588	0.0263772433668249	0.03633518037647002	0.04926366753735932	0.07998043685932481	1.689537878609779e-11
5.02	0.011277680429278568	0.026270120947852953	0.03617591073121676	0.04902252501469786	0.07848277859487235	3.899872936265641e-12
5.03	0.011236081201330758	0.026163676950757525	0.036017749092655496	0.04878323890487255	0.07700148196647608	1.4979367526182465e-10
5.04	0.011194712650958338	0.026057906674740505	0.03586069043761201	0.04854582356801403	0.07553726784936418	1.278765955556667e-10
5.050000000000001	0.0111535732007744	0.025952805796112317	0.035704729935490266	0.04831028835192178	0.07409078155508726	2.004530742543234e-11
5.06	0.011112661199822894	0.025848369580818324	0.035549861673261275	0.04807663723061205	0.07266259208860325	2.4866792670217372e-11
5.07	0.01107197494710066	0.025744593375220757	0.03539607986923998	0.047844872129020756	0.07125319100391948	6.953668021981903e-11
5.08	0.011031512943453734	0.0256414726985558	0.035243378188120365	0.047614991934832256	0.06986299510427345	3.0711713597795335e-11
5.090000000000001	0.010991273528463345	0.025539002811001153	0.035091750259193095	0.04738699381790977	0.06849235421525021	2.4322061161535097e-10
5.1000000000000005	0.010951255091420671	0.02543717891476656	0.034941189155333244	0.04716087328664638	0.06714157615213291	1.8145927063869906e-11
5.109999999999999	0.010911456082717446	0.02533599647823991	0.034791688242234074	0.04693662480695527	0.06581098021022458	1.614330847031085e-10
5.119999999999999	0.010871874915266642	0.02523545061020931	0.0346432401028448	0.04671424109996448	0.0645010097273174	5.52119591538754e-13
5.13	0.01083251006226698	0.02513553687988955	0.03449583808309505	0.04649371478181031	0.06321243028611491	2.3663281518383798e-11
5.14	0.010793359978494559	0.025036250440538844	0.034349474653100516	0.04627503701659384	0.0619466138876573	1.2342950800574997e-10
5.15	0.01075442310052671	0.024937586676005218	0.03420414257636371	0.046058198822076304	0.06070576778121974	1.2773283180103017e-10
5.16	0.010715697942167247	0.024839540881345903	0.03405983445624559	0.045843190063779495	0.05949264424817727	2.0565940064016456e-11
5.17	0.010677182984779071	0.024742108415355887	0.033916542764721086	0.04563000048807154	0.058309230489430174	6.459388069455993e-11
5.18	0.010638876750699801	0.024645284699005315	0.033774260139606854	0.0454186191759053	0.05715609697363779	1.3984215318263453e-10
5.19	0.010600777780373816	0.02454906514003985	0.03363297901192733	0.04520903507995571	0.05603332739692966	1.9371680948823373e-10
5.2	0.010562884545312503	0.024453445066782157	0.03349269175256171	0.04500123632755624	0.054940831361658414	2.571352683751107e-11
5.210000000000001	0.010525195633976286	0.024358419917563313	0.033353390824262086	0.04479521127355935	0.05387840035124135	1.6787167079778582e-11
5.22	0.010487709588189688	0.024263985222976136	0.033215068759132785	0.044590947733636074	0.05284573817442092	7.448332714774858e-11
5.23	0.01045042498155789	0.02417013634200334	0.03307771776015845	0.04438843331673828	0.05184247805278031	4.479597082309619e-11
5.24	0.010413340359187685	0.024076868850391477	0.03294133039042048	0.04418765559686076	0.05086819710127352	6.263175597101284e-12
5.250000000000001	0.010376454368763386	0.023984178318178194	0.03280589912356581	0.043988601831300794	0.04992242605819435	7.647620988570226e-11
5.260000000000001	0.010339765571602523	0.023892060205234423	0.03267141623294029	0.04379125895891222	0.04900465981078726	1.0270488031309429e-10
5.27	0.010303272592715594	0.023800510163381097	0.03253787427164489	0.043595614316160596	0.04811436146349869	3.1864110372014845e-12
5.279999999999999	0.010266974058020236	0.02370952371084589	0.0324052656288535	0.04340165441602546	0.047250970722543126	4.14298562065712e-11
5.289999999999999	0.010230868623176438	0.023619096646488265	0.03227358297865826	0.043209366606250466	0.04641390740691561	3.4453810749081234e-11
5.3	0.010194954888165759	0.023529224468255165	0.03214281863950515	0.043018737237111075	0.04560257750304376	5.953741601103052e-11
5.31	0.010159231572552623	0.02343990300948424	0.03201296529478394	0.04282975313014675	0.04481637567303246	3.6470643688690235e-11
5.32	0.010123697301911368	0.023351127938066502	0.0318840155019066	0.04264240103009006	0.04405468960142771	4.508929361495225e-11
5.329999999999999	0.010088350789524823	0.023262894981571407	0.03175596174506966	0.04245666733351221	0.04331690271077239	3.454967563257659e-11
5.34	0.0100531906898954	0.023175199973655653	0.03162879680415343	0.04227253879659653	0.04260239690283112	9.4177554960026e-12
5.35	0.01001821572431693	0.023088038751973038	0.03150251342685736	0.04209000206649738	0.041910554893768465	6.645127292473017e-12
5.36	0.009983424667191215	0.023001407218306274	0.03137710429513557	0.041909043604914875	0.04124076203221924	3.929536118405164e-12
5.37	0.009948816126263915	0.02291530103283763	0.03125256200466876	0.04172964982531657	0.040592408279045436	5.0564886674177746e-11
5.380000000000001	0.009914388929164379	0.0228297163172644	0.031128879592345882	0.04155180751693054	0.03996489017677812	7.390576659587763e-12
5.39	0.0098801417665494	0.02274464892272903	0.031006049749371104	0.04137550301903585	0.03935761120950231	2.5152608597433483e-11
5.4	0.009846073462826788	0.02266009495574721	0.030884065577095905	0.0412007231386787	0.03876998396856598	3.6694040675811495e-11
5.41	0.009812182709947602	0.022576050237829368	0.030762919800441074	0.04102745415998255	0.038201430187764104	3.914503475101574e-12
5.42	0.009778468331604041	0.022492510948627042	0.030642605601901577	0.04085568285455935	0.03765138256103467	3.35170541983173e-11
5.43	0.009744929098008373	0.022409473085631203	0.03052311589868828	0.04068539555502444	0.03711928453743196	2.387472667581607e-10
5.4399999999999995	0.009711563815295015	0.022326932790457582	0.03040444382849072	0.04051657908308649	0.0366045912239194	2.122961146564842e-11
5.449999999999999	0.009678371286961952	0.02224488612451681	0.030286582537682297	0.040349219941468936	0.03610677002950425	5.090034978328592e-12
5.46	0.009645350330009163	0.022163329373366396	0.03016952521962036	0.04018330462650777	0.035625300694157196	1.8462235926795917e-11
5.47	0.009612499752313312	0.02208225867522848	0.030053265141884198	0.04001881981398337	0.03515967582547493	2.2877709250069464e-11
5.48	0.00957981844658354	0.022001670271831177	0.02993779565287677	0.0398557521085534	0.0347094004196032	3.0454307848587706e-12
5.49	0.009547305174387668	0.021921560317298455	0.029823109889093046	0.03969408777116158	0.034273992978280744	1.828031683656997e-11
5.5	0.00951495887251912	0.02184192528029306	0.029709201483670823	0.039533813616546655	0.033852984748166705	2.7215465085888687e-11
5.51	0.009482778372101468	0.021762761390825298	0.029596063848569932	0.039374916153625934	0.03344592007523527	1.2187346595004368e-12
5.5200000000000005	0.009450762523599391	0.0216840649099505	0.029483690296807794	0.039217381449690024	0.03305235573922454	3.280229509920169e-11
5.53	0.009418910259049363	0.021605832379213825	0.029372074589909966	0.03906119628418025	0.03267186191857754	1.2601199679229542e-11
5.540000000000001	0.009387220468831649	0.021528060210405424	0.029261210420515372	0.038906347189356	0.03230402118151834	4.4872345794064694e-11
5.55	0.00935569200144423	0.021450744726761617	0.029151091219974064	0.03875281997969567	0.03194842859067604	1.5367588066758566e-11
5.5600000000000005	0.009324323822253084	0.021373882497752697	0.02904171088983078	0.0386006011577803	0.031604691447475235	3.020811752912429e-11
5.569999999999999	0.009293114820910307	0.021297469940978225	0.02893306302888078	0.03844967666896204	0.03127242906410905	7.989330888898816e-12
5.58	0.009262063932370286	0.021221503653094845	0.02882514161393888	0.03830003278522859	0.030951272723590422	1.5850878023471765e-12
5.59	0.009231170112683297	0.021145980267741785	0.028717940638418416	0.038151655110153664	0.03064086508818636	7.379504708833823e-12
5.6000000000000005	0.00920043232514632	0.021070896288921215	0.02861145380009732	0.03800452962016415	0.03034086028868715	5.067870491109449e-12
5.609999999999999	0.009169849452690906	0.02099624829678727	0.028505675179571584	0.037858641759929985	0.03005092301156689	1.5624632201210678e-11
5.62	0.009139420531541723	0.0209220330403718	0.02840059888153284	0.03771397721373954	0.029770729516689555	3.5462104329845026e-12
5.63	0.009109144510368015	0.020848247191548073	0.028296218944396743	0.03757052097769836	0.029499965599920606	6.40660884909659e-12
5.640000000000001	0.009079020357295856	0.02077488742883961	0.028192529589607666	0.03742825826496369	0.02923832760474861	7.36197206401397e-13
5.65	0.009049047069136056	0.020701950478082303	0.02808952495805362	0.03728717388180446	0.028985521830777426	4.374851905105133e-12
5.66	0.00901922365585482	0.020629433195447345	0.02798719941028069	0.03714725242456885	0.028741263933611757	1.0357394125504357e-11
5.67	0.008989549103586883	0.02055733227811108	0.027885547146023076	0.03700847810333826	0.028505278931164568	4.603463505243506e-12
5.680000000000001	0.008960022413485143	0.020485644548214978	0.02778456257992608	0.0368708350763835	0.02827730095638087	2.239454522225573e-11
5.69	0.008930642659344082	0.02041436695158147	0.027684240209981566	0.03673430716663536	0.02805707268155391	6.32335269706276e-11
5.700000000000001	0.008901408839006695	0.02034349631515978	0.027584574453290402	0.036598877560245456	0.02784434517042284	1.9207352423796813e-10
5.71	0.00887231999130497	0.020273029578033647	0.027485559868167905	0.03646452940411643	0.027638877833823874	4.5409701376885436e-10
5.72	0.008843375161043054	0.020202963645233215	0.02738719103224076	0.03633124547463781	0.027440437932428327	1.1216670566522384e-9
5.7299999999999995	0.00881457339717465	0.020133295454370842	0.027289462530158903	0.036199007856993475	0.027248800204727096	2.770623219297681e-9
5.739999999999999	0.008785913770737641	0.020064022033352117	0.027192369124267483	0.03606779847584638	0.027063746900445013	6.731756011888242e-9
5.75	0.008757395369474855	0.01999514048496661	0.02709590561354204	0.03593759888926398	0.026885067540932627	1.6317338304003144e-8
5.76	0.008729017215245214	0.019926647691948657	0.02700006666606209	0.035808389751552414	0.026712558187298965	3.925536291366931e-8
5.77	0.008700778421066327	0.01985854078828216	0.02690484715190252	0.035680151617847905	0.026546021849399658	9.357873659322233e-8
5.779999999999999	0.008672678102977609	0.01979081693597971	0.02681024206793623	0.03555286443888751	0.02638526800486652	2.2120887043956307e-7
5.79	0.008644715315479222	0.01972347317874997	0.026716246303027134	0.035426507601252946	0.02623011200697716	5.175340769717955e-7
5.8	0.008616889197397398	0.019656506670752385	0.026622854776013814	0.035301059663139386	0.026080375435129026	1.1966505183896879e-6
5.8100000000000005	0.008589198850381376	0.01958991462765356	0.026530062671071844	0.03517649901862918	0.02593588581018644	2.729360220362454e-6
5.819999999999999	0.008561643376409921	0.019523694236470986	0.026437865032258888	0.035052803204280114	0.02579647607613964	6.1256025376904196e-6
5.83	0.00853422192030066	0.019457842677009052	0.026346256990193925	0.03492994918278537	0.025661984480072626	1.3485678714403927e-5
5.84	0.008506933621503558	0.019392357288248233	0.026255233811720794	0.03480791324599341	0.025532254439383565	2.9003900456214485e-5
5.8500000000000005	0.008479777610048155	0.01932723524856777	0.02616479069721086	0.03468667092934875	0.02540713503124924	6.060871838040588e-5
5.86	0.008452753029164461	0.019262473905213087	0.026074922933815445	0.03456619712276162	0.025286479145229586	0.00012215574250023237
5.87	0.00842585904467624	0.01919807056833478	0.025985625922879767	0.03444646614195787	0.025170145404402655	0.0002350884346361795
5.879999999999999	0.008399094821884391	0.019134022635253854	0.02589689504187824	0.034327451380952584	0.0250579962793496	0.00042620033976558633
5.89	0.008372459500977883	0.019070327386577456	0.025808725663152288	0.034209125424763516	0.024949898871054425	0.0007160971778736156
5.8999999999999995	0.008345952284629143	0.01900698228667845	0.02572111337863062	0.034091460403946276	0.024845724269132955	0.0011044621507788654
5.91	0.008319572345754271	0.018943984769707288	0.02563405367253137	0.03397442746507148	0.02474534817151119	0.001579994537738754
5.92	0.008293318855221358	0.01888133217232069	0.025547542120806177	0.03385799695426396	0.024648649632707267	0.002131839594277578
5.93	0.00826719105077021	0.01881902209105139	0.025461574377460133	0.03374213853444624	0.024555511874544276	0.0027502559084344493
5.9399999999999995	0.008241188083629176	0.018757051902661425	0.02537614605412483	0.033626820991453504	0.024465821656528868	0.00342654907448266
5.95	0.008215309161805254	0.018695419151401705	0.025291252797693085	0.03351201230835123	0.02437946930254358	0.00415299094831157
5.96	0.008189553557457855	0.018634121465444256	0.025206890634419343	0.03339768012505341	0.02429634842350091	0.004922733764573793
5.970000000000001	0.008163920402117832	0.01857315619754177	0.02512305501424563	0.03328379044419089	0.024216356399936335	0.0057297249769652555
5.9799999999999995	0.008138408990591236	0.018512521114635777	0.025039742016438188	0.03317030934861212	0.024139393370656615	0.006568625586422759
5.99	0.008113018530016636	0.01845221376694637	0.024956947502490303	0.03305720169700568	0.024065362610940826	0.007434733921696581
6.0	0.008087748243481869	0.01839223169219146	0.02487466717821943	0.032944431588250576	0.023994170555202487	0.008323915421686607
6.010000000000001	0.008062597414479922	0.018332572680642523	0.024792897255514403	0.032831962728154175	0.023925726446125412	0.009232538911817365
6.0200000000000005	0.008037565241032602	0.018273234284509957	0.024711633600417914	0.03271975780368361	0.023859942407308755	0.010157419241349339
6.03	0.00801265099974276	0.01821421417060634	0.02463087221015291	0.03260777898728727	0.02379673313132705	0.011095765639370524
6.039999999999999	0.00798785397680363	0.018155510143614138	0.02455060917157607	0.03249598770863016	0.023736015769266004	0.012045135947769766
6.05	0.007963173407801871	0.01809711987987371	0.024470840630602255	0.03238434496507622	0.02367771056474986	0.013003395818912395
6.06	0.00793860857637976	0.018039041101781183	0.024391562592894978	0.03227281098758196	0.023621739666907907	0.013968682724589666
6.07	0.007914158736919438	0.017981271616496566	0.02431277132427668	0.03216134567006238	0.023568027744069138	0.014939373783469745
6.08	0.007889823210570636	0.01792380920043174	0.024234462888716852	0.03204990819063893	0.02351650176903375	0.0159140578952482
6.09	0.007865601268265798	0.017866651690409137	0.024156633663695918	0.03193845772187097	0.023467091010929607	0.01689151067040758
6.1	0.007841492201494193	0.017809796866676778	0.024079279694955217	0.03182695254626109	0.023419726663894455	0.017870672522915073
6.11	0.007817495302481898	0.017753242561302077	0.02400239728381619	0.03171535098977647	0.02337434215766718	0.018850629530332348
6.12	0.007793609911742296	0.017696986753641654	0.02392598279695858	0.031603611181164164	0.023330872951701623	0.019830596409239818
6.130000000000001	0.007769835289410827	0.017641027194503178	0.023850032423986884	0.031491690738700714	0.023289256286334676	0.020809901302121753
6.140000000000001	0.007746170803713093	0.01758536191299822	0.0237745425168017	0.03137954762998382	0.0232494314407969	0.021787972922770783
6.15	0.007722615738840097	0.01752998875147982	0.023699509348639757	0.0312671394128592	0.023211339296534447	0.02276432891574098
6.16	0.007699169426107456	0.01747490568424201	0.02362492926655068	0.031154423881878574	0.023174922661358167	0.023738565437788097
6.170000000000001	0.007675831192564209	0.017420110641640913	0.023550798556377966	0.031041359028078416	0.023140126103861226	0.024710348409572327
6.18	0.0076526004068274015	0.01736560167333331	0.023477113672678733	0.03092790299635975	0.02310689565166115	0.025679405557206075
6.1899999999999995	0.007629476393165702	0.017311376775755317	0.023403870842168713	0.030814014366595775	0.023075179061708383	0.026645518967172686
6.199999999999999	0.007606458482403202	0.017257433904030783	0.02333106643066351	0.030699652057202268	0.02304492565005144	0.027608519741535543
6.209999999999999	0.007583546068797482	0.017203771136198098	0.02325869676766621	0.03058477540264848	0.0230160858873636	0.02856828215978599
6.22	0.007560738435072604	0.01715038655600269	0.023186758126111637	0.03046934451796151	0.022988612301178324	0.029524718508013623
6.2299999999999995	0.007538035004171141	0.017097278175379548	0.023115246909651964	0.030353320274776736	0.022962458274803015	0.030477775639027843
6.24	0.0075154351439196765	0.017044444145133165	0.023044159306242654	0.030236664338324146	0.02293757888282255	0.031427430865135685
6.25	0.0074929382030223665	0.01699188250364929	0.022973491489733572	0.030119339032698696	0.022913930498168495	0.032373688639296974
6.26	0.007470543530230703	0.0169395914359233	0.02290323976732776	0.03000130818488632	0.022891470394287624	0.03331657762561254
6.27	0.007448250556032202	0.016887569037165286	0.02283340036486746	0.02988253654771373	0.02287015759587379	0.03425614869970034
6.28	0.007426058653297325	0.01683581355366048	0.022763969460627524	0.029762990156030015	0.022849952015215	0.035192472301275535
6.29	0.007403967213022679	0.016784323115970654	0.0226949430598882	0.029642636325259947	0.022830814785956832	0.03612563624690922
6.300000000000001	0.007381975626903986	0.016733095907630145	0.02262631723908045	0.029521443948429038	0.02281270809190828	0.03705574472230058
6.31	0.007360083276604565	0.016682130115993024	0.022558087951027712	0.029399383505028142	0.02279559555243926	0.03798291655634446
6.32	0.007338289607687176	0.016631424062730764	0.02249025127561437	0.029276427150065936	0.022779441385417154	0.03890728353087722
6.329999999999999	0.0073165939666509005	0.016580975908652082	0.022422802903980424	0.029152548806707475	0.0227642111808506	0.03982898994322923
6.34	0.007294995821764208	0.016530783902590388	0.022355738687846016	0.029027724218354346	0.02274987129065592	0.04074819128822259
6.35	0.007273494549374289	0.01648084638851289	0.02228905435364077	0.02890193139554346	0.02273638916200459	0.04166505345566747
6.36	0.007252089625952195	0.016431161657950787	0.02222274548655334	0.028775150015202387	0.022723733079388277	0.04257975255623837
6.369999999999999	0.007230780419526296	0.01638172795763155	0.02215680756403619	0.028647362324189567	0.022711872413456145	0.043492473707080634
6.38	0.007209566368614922	0.016332543575810266	0.02209123590454141	0.02851855235787404	0.02270077726513583	0.044403411204568616
6.39	0.0071884469493944956	0.01628360700847507	0.02202602605221066	0.028388707283364296	0.02269041861636682	0.04531276784292469
6.4	0.007167421545803636	0.016234916464302213	0.02196117290640865	0.028257815721280076	0.02268076839737625	0.046220754818064175
6.41	0.007146489652323045	0.01618647045013357	0.021896671658202638	0.028125869556087618	0.022671799059728652	0.04712759185451703
6.42	0.007125650688812131	0.016138267263313424	0.021832517108879086	0.027992862617730593	0.02266348405406086	0.048033506997036644
6.43	0.0071049040356292335	0.016090305048522713	0.021768703995232685	0.027858791801093376	0.022655797632120705	0.04893873645814986
6.44	0.007084249347073406	0.016042582913601344	0.021705226887082534	0.02772365640811986	0.022648714614524813	0.04984352517967116
6.45	0.0070636859140028934	0.015995098751286407	0.021642080382257504	0.02758745850858962	0.022642210762387878	0.05074812708871895
6.460000000000001	0.007043213234643051	0.01594785107768735	0.021579258518665538	0.027450202835725152	0.022636262232819605	0.05165280485266987
6.470000000000001	0.007022830783053088	0.015900838393660077	0.02151675536401398	0.02731189679892617	0.022630846130050994	0.05255783095158932
6.4799999999999995	0.007002538019720736	0.015854059161268034	0.021454564816211247	0.02717255080874561	0.02262593981994599	0.05346348782579678
6.489999999999999	0.006982334459966008	0.01580751197518991	0.021392680602251402	0.027032177942662047	0.022621522025593834	0.05437006854210623
6.5	0.006962219505570933	0.01576119508382143	0.021331095816477373	0.026890793599375507	0.022617571243678875	0.05527787748658206
6.51	0.006942192719663161	0.015715107282529877	0.0212698041159235	0.02674841676198846	0.022614067171172782	0.056187230973123725
6.5200000000000005	0.006922253541399567	0.015669246943140418	0.021208798200119814	0.0266050684907668	0.022610989789418893	0.057098458256791426
6.529999999999999	0.006902401494655467	0.015623612656015418	0.021148070867498443	0.026460772751335494	0.022608319719922075	0.05801190234752222
6.54	0.006882636031557652	0.01557820295371943	0.02108761461878588	0.02631555625364431	0.02260603817582444	0.05892792106925319
6.55	0.006862956672215799	0.01553301644689639	0.021027421659292497	0.026169448129230482	0.022604126936369328	0.059846888022015744
6.5600000000000005	0.0068433629346145155	0.015488051666248894	0.020967483942194623	0.02602248021945086	0.022602568183105964	0.06076919378591828
6.57	0.006823854314004121	0.015443307257558754	0.0209077931789461	0.02587468684338094	0.0226013445795438	0.06169524733843834
6.580000000000001	0.006804430286746008	0.015398781727988383	0.020848340595806036	0.025726104431427088	0.022600439404745373	0.06262547736733473
6.59	0.006785090406709036	0.015354473810163109	0.02078911745461504	0.025576772148376618	0.022599836436746883	0.06356033341262107
6.6000000000000005	0.006765834163854228	0.015310382064570879	0.020730114493859052	0.02542673120001744	0.02259951967972725	0.06450028734177364
6.61	0.006746661085267777	0.015266505137568368	0.020671322134484863	0.025276024920514253	0.022599473846277907	0.06544583524611448
6.620000000000001	0.006727570696463956	0.015222841717243026	0.0206127306048997	0.025124698566055384	0.022599683971814936	0.06639749866082531
6.630000000000001	0.006708562530931451	0.015179390444445436	0.020554329775313504	0.02497279961605	0.022600135581699935	0.06735582603615649
6.64	0.006689636103291736	0.015136149947103874	0.02049610903427654	0.024820376818589174	0.022600814449660927	0.06832139446351898
6.6499999999999995	0.00667079093183989	0.01509311894721446	0.020438057632698264	0.024667480910598616	0.02260170688634009	0.06929481137804397
6.659999999999999	0.006652026604767233	0.015050296148938066	0.020380164472543875	0.02451416432662783	0.02260279963745875	0.07027671578975404
6.67	0.0066333426126071356	0.015007680197537851	0.02032241795954695	0.02436048028195119	0.02260407965267888	0.0712677798941634
6.68	0.006614738513362695	0.01496526988793642	0.0202648063917748	0.024206483838043715	0.022605534375387145	0.07226871010023363
6.69	0.006596213858578896	0.014923063876315645	0.020207317543397288	0.024052230858095266	0.02260715175710587	0.07328024884574283
6.699999999999999	0.0065777682052976716	0.01488106087152276	0.020149938841497406	0.02389777795671618	0.022608919694738213	0.07430317503633233
6.71	0.006559401088216061	0.014839259667926225	0.02009265758364311	0.023743182968163138	0.02261082680547083	0.0753383050725733
6.72	0.00654111206153177	0.014797658890868636	0.020035460316493565	0.023588503857667087	0.022612861817159144	0.0763864935909128
6.73	0.006522900690255549	0.01475625736872143	0.01997833378973131	0.023433799548440132	0.022615013893634236	0.07744863377975734
6.74	0.006504766547522648	0.014715053844590867	0.01992126402035931	0.023279128966176107	0.022617272431511425	0.07852565702597035
6.75	0.006486709192361051	0.01467404709810012	0.019864236904947156	0.023124551323653396	0.02261962723760182	0.0796185326048886
6.76	0.0064687281961507475	0.01463323580475124	0.019807237835777522	0.02297012565321845	0.022622068297332865	0.0807282677120878
6.7700000000000005	0.006450823102715958	0.014592618730033542	0.01975025201855678	0.02281591114586232	0.02262458589153483	0.08185590436264349
6.78	0.00643299355667625	0.014552194822930915	0.01969326456085216	0.022661966660834747	0.02262717074959833	0.08300251924870578
6.79	0.006415239034313356	0.014511962498913436	0.019636259740744864	0.02250835016001574	0.02262981365351535	0.08416922132705595
6.8	0.006397559194728987	0.014471920810868543	0.019579222140440354	0.0223551197542312	0.022632505801447482	0.08535714781506773
6.81	0.006379953600681314	0.01443206839272169	0.01952213567581962	0.022202332200559543	0.022635238550481888	0.08656746154554024
6.819999999999999	0.006362421831822791	0.014392404034502664	0.019464984211814213	0.022050043684489134	0.022638003645748847	0.08780134656822312
