mp-1922	RuSe2	205	8-16	multi	27.827683293455696	19.195430764717628	8.632252528738066	0.281660534089	207.215576638	0.17017299999999996	25.896921773998244	25.574863670469274	44.80712213884273	43.9927448428477	-5.992078871325666	-9.20278033119292	0.17017300000000002	-5.979824	1.293784948115777	768.163092508079
mp-1960	Li2O	225	1-16	multi	11.536032820432878	2.9309275092511413	8.605105311181736	0.5198352320159999	23.968633982599997	2.281948	69.98778404471328	57.03887108869382	72.9506610101008	52.06053347480698	-207.21364155031628	-240.63813755876205	2.2819480000000003	-200.756635	15.16599753912984	35.50625256116324
mp-1968	La2O3	164	3-16	multi	2878.0365749513408	4.866584247515705	2882.9031591988573	1.335300424704	79.5779998899	3.574024999999999	52.302660378137944	36.368486494202074	70.69869244506454	39.88829535312275	-229.59575599384064	-296.25262108129436	3.574025	-217.824839	51.60071788258213	4.062625582268277
mp-19795	InS	58	13-16	multi	26.054740253879896	10.472911064301853	15.581829189578034	0.25835160808900004	184.710867915	0.5888569999999997	24.76974204870729	23.67595899352783	45.458415679338664	42.62204139782422	-19.755801418635485	-31.61538024999725	0.588857	-19.610623999999998	4.916324655400561	220.38894518794808
mp-19799	BaPbF6	166	2-14-17	multi	51.91308518470707	2.7047369970898876	49.208348187617204	0.6596997039610001	126.551238833	6.1850359999999975	32.87408103185843	13.350941264181165	73.07525870970822	30.47191933220373	-210.1470524203736	-342.79943923155696	6.185035999999999	-189.663452	180.6532436774942	2.3488185964317867
mp-19833	InAgS2	122	13-11-16	multi	24.128498968572806	18.19273416430376	5.935764804269051	0.057756586276000006	191.118320158	0.07828999999999997	20.325086426098085	20.220049261465405	43.51080299017745	43.20271206945766	-2.0168356801512997	-3.3229337758560313	0.07829	-2.0151719999999997	0.5288369348811475	9164.6995979684
mp-19851	KInTe2	140	1-13-16	multi	13.822582347980804	8.128931681815695	5.693650666165106	0.257499413136	266.205507136	0.6932429999999996	14.080415536846138	13.346173093800191	43.087347991286	40.553054001631004	-13.205235854184975	-27.337542271782265	0.693243	-13.090819	5.325629247260784	204.12413490107573
mp-20027	FeP2	58	8-15	multi	44.91408719014648	22.28186783237563	22.632219357770847	1.2776752976490002	73.665921757	0.3984259999999997	41.39431031492899	40.1603035195312	50.79424861699479	48.36450464545239	-22.51337931655918	-29.331386450381594	0.39842599999999995	-22.401662	2.7825871622347087	78.73580177590219
mp-20072	LaCuO2	166	3-11-16	multi	17.057689733848967	4.977045492089818	12.080644241759146	0.8269792594559999	70.5681813291	2.3240439999999998	35.82467737482603	29.44570073286043	56.28070409377551	42.00860227219982	-106.18196859845402	-151.2189035864938	2.324044	-103.101164	25.273620596193293	13.393048775667513
mp-2008	FeAs2	58	8-15	multi	54.071590870175754	28.94218616513037	25.129404705045385	1.5891350508810003	87.9537047025	0.37015599999999993	30.19674732596615	29.364374337336862	46.564571435742835	44.6242502265046	-15.237170450037345	-22.299940144931398	0.37015600000000004	-15.167383000000001	2.9027428734104137	60.683714360966704
mp-20098	Ba2PbO4	139	2-14-16	multi	63.388444601004	5.177195132759845	68.56563973376387	0.42388954062399997	123.37571599399999	2.6016699999999995	32.96264889195358	26.49640615519733	56.40184736892591	41.206183926123614	-107.69897834874543	-158.6277433786861	2.6016700000000004	-104.30879999999999	29.256251606565783	22.572005470259917
mp-20187	LiInSe2	122	1-13-16	multi	10.57912646588301	6.104400096973399	4.47472636890961	0.20335500060099998	206.6840765	0.7497189999999998	20.354345677430548	19.312192981926113	45.33874426256966	42.27222932812503	-19.556363461229985	-33.986676377755174	0.7497190000000001	-19.396755	5.62748195645592	244.60907322458297
mp-20282	CsPbF3	161	1-14-17	multi	63.24883305917352	3.014647852189166	66.26348091136268	1.186049505481	218.446987121	7.336682999999996	54.36696919016601	14.379813023208465	94.65714869708408	25.524989106424428	-319.17520526111787	-477.8167313599178	7.336683	-275.57686	341.4794746036508	0.6911528583307519
mp-20289	NaInS2	166	1-13-16	multi	21.23919385542416	6.113872219887043	15.125321635537112	0.41815492920100006	83.0495626789	1.4720669999999991	27.362536392142648	24.214844509771204	48.84686884649972	41.0250527319728	-53.56523784288165	-83.7369203713379	1.472067	-52.532911	14.772506950726795	45.31584745243817
mp-2030	RuS2	205	8-16	multi	22.33028776759732	16.555561495165207	5.7747262724321144	0.335312799844	173.902142558	0.1479139999999999	37.22436034088177	36.815477421148245	48.300164107573764	47.45303135309567	-7.5572395889505675	-10.056920546912787	0.147914	-7.543467	1.0396305996591744	802.9940810390102
mp-20329	InAgO2	194	13-11-16	multi	10.74130500350177	5.725243366672901	5.016061636828868	0.299896426384	117.33412039	0.6728969999999997	44.821838610148916	42.54541497159883	53.21534487801011	48.88586026230648	-40.904870771130284	-52.26337711655127	0.6728970000000001	-40.558968	4.740463940198323	196.90166645623714
mp-20459	TiPbO3	99	4-14-16	multi	77.43351300059793	7.100573942281998	70.33293905831593	1.287875443716	62.835551486	2.1411999999999995	53.08977269873522	44.46550701139521	64.02813260168625	48.11995279490651	-144.3097943205864	-180.6016349977742	2.1412	-140.46160700000001	18.45594104143716	11.77691317264274
mp-20463	CaPbF6	225	2-14-17	multi	9.334790726807508	2.0949479463189324	7.239842780488577	0.923461418961	160.407725527	6.671295999999998	48.33935723013707	16.542377411173877	89.51773093010955	29.129223244177446	-308.1608935765393	-451.5797491066779	6.671296	-274.098047	260.01652955785687	1.1657940016173147
mp-20620	Ba2NbInO6	225	2-5-13-16	multi	142.15084593616012	4.952502655273554	147.10334859143367	2.489355017361	141.726835578	5.025654999999998	59.22138031385893	33.02891658909135	87.10990632532727	36.95476778255647	-334.756707699328	-432.3598437832882	5.0256549999999995	-310.317146	108.01698665451973	1.0410285366672825
mp-2072	KTe	194	1-16	multi	9.009027814347135	5.655188716396702	3.353839097950432	0.31299213484899996	319.826620067	1.1211519999999995	11.229090179627114	10.26717097464991	43.37673331923058	39.682775451613544	-16.858243554415672	-39.1956918060253	1.121152	-16.617982	8.402906589433156	106.43355533019874
mp-20731	In2HgSe4	82	13-12-16	multi	18.67353826826574	12.278623604056293	6.394914664209442	0.067301330625	197.439627579	0.20458899999999994	13.767949187693127	13.572684313621181	42.2047874675473	41.50938500972831	-3.712219694370148	-7.527991734700239	0.20458899999999997	-3.7037280000000004	1.3675758322060485	3041.3504185234356
mp-20782	LiInTe2	122	1-13-16	multi	11.264823529420035	7.4081316637812	3.856691865638833	0.190162277776	259.499068331	0.5714559999999997	15.239183494708493	14.670161343186669	43.68665849088114	41.726089823122926	-11.019440794159685	-21.563019378046036	0.5714560000000001	-10.955276	3.803805705692584	386.98918971190204
mp-2079	Rb2P3	69	1-15	multi	8.986086286425493	4.831722839677378	4.154363446748113	0.609629900944	310.100142874	2.1820049999999998	12.987021750410111	10.766359787531634	46.29321451014915	38.410239485810614	-36.9270029404227	-80.90153200637684	2.1820050000000006	-35.89126400000001	19.62201983667921	23.40084604251513
mp-20790	InPS4	82	13-15-16	multi	14.293692547385017	6.0088375776824385	8.284854969702577	0.34321319233600006	143.303051798	1.5009909999999993	16.484714859704425	14.752998954059272	47.33177626857477	41.60858398998229	-33.51189863016663	-62.33519477290705	1.5009909999999995	-32.988600999999996	11.629454395248809	70.13232182054627
mp-20832	Zn(InTe2)2	82	13-16	multi	15.600619584683052	11.533407816045251	4.067211768637801	0.08513615196100001	229.525269208	0.18075199999999988	14.106003826110229	13.92437666942606	42.082731478072475	41.44901433010065	-3.4050380947487104	-6.837055998398689	0.18075200000000002	-3.3978580000000003	1.2489648023032758	2632.554152407341
mp-21166	SrCaPb	62	2-2-14	multi	30.125241620628096	17.580900868609284	12.544340752018808	0.175793202729	415.92523733	0.3147259999999999	10.070578036344163	9.835910509429866	41.65159224790494	40.68959984722741	-4.331252780627186	-10.33526652600571	0.31472599999999995	-4.314584	2.042775025118948	779.5050115887824
mp-21228	SrCuSeF	129	2-11-16-17	multi	15.53875604097272	5.897203205663898	9.641552835308822	0.24441949454400003	140.287337803	1.1297059999999994	22.675293236057826	20.76112618294194	46.66985711989189	41.421854244204354	-34.05756108062279	-57.04487197333495	1.129706	-33.585914	10.011495498012874	114.39491809743359
mp-2133	ZnO	186	12-16	multi	12.847393296055772	5.288987841644011	7.558405454411758	0.14185768959999998	46.94935592059999	0.5997319999999998	49.18493168659137	46.95260056459759	54.72105077631397	50.6923411558347	-40.12830483282235	-49.690481754754686	0.599732	-39.824025	3.8512956827392437	512.36774824866
mp-21374	Cd(InTe2)2	82	13-16	multi	15.582280749526713	11.316799702059926	4.265481047466785	0.08311631340100002	241.79902516999996	0.19850699999999996	13.060992355302945	12.876106405600224	41.94493067421591	41.273915492776055	-3.4679382259537883	-7.228674518007244	0.198507	-3.4599059999999997	1.345327698080129	2503.382281712198
mp-2150	BaTe2	140	2-16	multi	13.99929675910692	9.592296089708784	4.407000669398136	0.423985904164	224.50645449199996	0.6405279999999998	11.23518050728294	10.689765138706308	42.39903974510064	40.29902439830799	-9.780510701913425	-22.556420019332894	0.640528	-9.701176	4.5642108948768065	144.6519884953269
mp-21510	K2NaInAs2	72	1-1-13-15	multi	16.61195764424742	8.124608877292653	8.487348766954762	0.10625970062500001	345.791931427	0.5516479999999999	14.442395912848825	13.858229329853492	42.93546931341603	40.93091770887226	-10.711958905111693	-21.759960815947554	0.551648	-10.640742000000001	4.0936735419419845	643.5165724017347
mp-21511	K2NaInP2	72	1-1-13-15	multi	16.283446983656294	6.7991741242284	9.484272859427893	0.15752961	322.1890881339999	0.7929819999999996	20.143869894691502	18.994627467171238	45.028546417162396	41.6704274234845	-21.01107191289495	-36.8423732502782	0.792982	-20.815769000000003	6.356929444160587	279.53226319587543
mp-22003	NaN3	166	1-15	multi	6.364446276264224	2.2700336095301408	4.094412666734081	1.5248989774240003	58.4550027265	6.833259999999997	46.27069145233532	13.921919356378448	87.37868448840123	28.537619384945124	-293.45063712061113	-444.64312904081436	6.83326	-258.293701	296.04242726880966	0.6200782528542971
mp-223	GeO2	154	14-16	multi	8.509879004587411	3.2093476464691166	5.300531358118294	0.40619335288900005	122.445559789	1.8604969999999992	52.85166545211501	45.799057428911084	64.98385438173929	51.95024472779664	-125.07620005298746	-156.81675615629828	1.860497	-122.42933500000001	14.783394394991062	46.615951616871754
mp-22304	Cd(InSe2)2	82	13-16	multi	13.658151635738578	8.66162652008736	4.996525115651217	0.097817566564	197.42580602299998	0.3366299999999999	16.3476676935348	15.953182427600925	42.90186131243854	41.62533436623043	-7.350133617521682	-13.98197385407931	0.33663000000000004	-7.3211010000000005	2.4616125325719556	1162.5321732074003
mp-22313	Na2PtO2	71	1-10-16	multi	10.449777473016194	4.4228501969743945	6.026927276041798	0.961899985225	67.7095209272	2.369183999999999	34.507081440780496	28.403543189517237	56.9399341925061	42.929569029876205	-104.71144696586464	-150.57077470703848	2.369184	-101.778811	24.83928222358871	11.715816738685886
mp-22450	Li2PbO3	15	1-14-16	multi	93.58605173194056	5.5699878725403345	99.15603960448088	0.33539503168900003	128.773978704	1.8070429999999993	41.64079149052349	35.957066575684046	57.006799165240906	45.33047038216056	-97.61478757086309	-130.74271399259794	1.807043	-95.439035	16.6454588783468	50.140554512579
mp-22473	NaInSe2	166	1-13-16	multi	23.071410389880832	7.872811999202351	15.198598390678479	0.352013196249	95.24053082709999	1.1549839999999993	19.04120085840895	17.342759157194045	45.333430636843794	40.30426187763905	-29.5017078442142	-53.73341793590957	1.154984	-29.061177	10.475569822082498	75.91103788224692
mp-22483	NaInTe2	140	1-13-16	multi	27.204496435671402	10.282620723748304	16.921875711923104	0.208745730769	240.891837191	0.8016719999999997	12.507378637624123	11.763994022241352	43.04405969830574	40.31021323577975	-13.423431994136017	-29.364947298402708	0.8016719999999999	-13.292075	5.893865808570281	227.52215053044665
mp-22660	InAgO2	166	13-11-16	multi	10.61980761317542	5.754082292052159	4.865725321123258	0.299952287041	58.6628239701	0.6483999999999999	46.100410626396396	43.85153605384647	53.81664566253717	49.60354524280279	-40.53395507806653	-51.31427851285518	0.6484	-40.205249	4.43632502679698	210.36137213022675
mp-22888	CaBr2	58	2-17	multi	9.660870207211401	3.3177089689047925	6.343161238306609	0.8042251297959999	191.185381498	4.2448489999999985	23.156523183350124	15.0602931199812	56.63702849542321	34.74638542264462	-113.74702775194157	-201.6676542909165	4.244849	-107.17278999999999	66.74861735112735	5.21460739559976
mp-22894	AgI	186	11-17	multi	7.466624863108317	5.478750203987238	1.98787465912108	0.154389269776	134.772483459	0.5714519999999997	11.240171019989047	10.754566642516767	42.264602201886596	40.39381025292113	-8.743734607281917	-20.121160837057726	0.5714520000000001	-8.680629000000001	4.037650486385331	449.0510275541525
mp-22904	CaCl2	136	2-17	multi	12.327268914877632	2.8500713314828365	9.477197583394794	0.897663397401	166.28871505	5.610565999999999	30.62181056948827	15.141039069947528	67.73972526940922	31.481671703235214	-183.76790054654825	-302.2248833978764	5.6105659999999995	-168.399105	135.0665739786532	2.308767119798414
mp-22909	ZnCl2	122	12-17	multi	6.7718487089121115	2.998236162622834	3.773612546289278	0.4465446976	155.316028723	3.275245999999999	18.439265858099816	13.916084743185904	51.602404393354306	37.619213387121	-74.37218284655374	-138.76234562085529	3.275246	-71.527375	35.76002893382027	17.529871454145848
mp-22934	K2PtCl4	123	1-10-17	multi	6.157553588783005	2.819023718507695	3.3385298702753112	1.039072383801	199.735477663	5.540794999999999	17.74385234962143	8.398302721634241	57.780171926340785	32.49298477090138	-106.4906660143522	-221.8446962899311	5.540795	-97.052532	99.49221958159022	2.707737799392042
mp-22936	Ca2NCl	166	2-15-17	multi	20.871727226737455	4.742788265414452	16.128938961323	0.613383443344	73.7308349817	2.0973370000000005	41.75971384782686	35.01132012818676	57.619692046667794	43.69327756636807	-112.27460383544259	-151.0788871088861	2.097337	-109.277378	20.948650455912677	21.784792632694188
mp-22937	Na4I2O	139	1-17-16	multi	11.108298413024146	3.565998492321385	7.542299920702761	0.26443660675599995	170.036261937	2.2919669999999988	21.1135019737482	17.44754212811926	49.97015935414022	39.425441812383305	-62.51379337132868	-109.05086840771108	2.291967	-60.780392	23.526601350017817	44.99463783566781
mp-22951	BaIF	129	2-17-17	multi	12.960539202058493	3.877549833933711	9.082989368124782	0.47853051408099995	167.900043227	3.061921999999999	20.026595190153134	15.189848078461576	51.41048183836038	37.28556717903788	-76.31746470046708	-139.327790305309	3.061922	-73.315314	36.46965461422756	16.039847803236814
mp-22956	K2PdCl4	123	1-10-17	multi	5.835955350823255	2.8094129739349665	3.0265423768882886	1.207095545041	199.84562608	5.561232999999997	18.907774928932447	8.87023645183114	58.69508879048746	32.224876409896666	-113.29627722201855	-230.31671615248922	5.5612330000000005	-103.129333	105.63449710119036	2.1953011937851565
mp-22975	Rb2TeCl6	225	1-16-17	multi	17.042780965417712	3.4212608580397643	13.62152010737795	0.5608871577760001	266.880847241	5.523510000000001	14.143039500030213	7.4158857389056925	55.86784717994208	34.27915566201735	-93.2465165779467	-197.5623399976099	5.523510000000002	-86.724591	73.87826782996365	6.755372927350132
mp-22984	NaBiO2	15	1-15-16	multi	35.227733496115974	5.781018867193995	29.44671462892197	0.40605697507599997	121.165345992	1.5690739999999996	38.50163876212487	33.99970694633671	54.527082202613585	44.95692308039248	-78.50895032318219	-107.5989727314425	1.569074	-77.009896	13.950230588597176	49.41663493546788
mp-22988	CsGeCl3	160	1-14-17	multi	45.94265100064737	5.134165423470546	40.80848557717683	1.081375371664	148.687387133	4.3180809999999985	23.582887311648506	15.330808267380075	57.01731626031597	34.75464191908633	-116.39106948616846	-204.86826132219778	4.318080999999999	-109.68643300000001	67.54539514137137	3.8323865631978844
mp-23004	CsMgCl3	194	1-2-17	multi	14.398996212904821	2.829475906465412	11.569520306439404	0.360145214641	276.424499245	5.0632829999999975	15.882453416901154	9.353309294136258	55.787547929358205	35.012192431763545	-96.41765821390428	-192.99201886376062	5.063283	-90.547131	66.38866370788773	11.707656021248871
mp-23025	LaClO	129	3-17-16	multi	31.21859134693686	4.46740358031841	26.751187766618447	0.738755721081	113.263544335	2.9100489999999986	38.37403258609062	29.62848773835049	59.83473217388642	40.644786850987444	-138.97342679694864	-195.42100921567763	2.910049	-133.790468	35.86320619922918	10.565536613440447
mp-23033	Sr2NCl	166	2-15-17	multi	27.021635470254253	4.811555272118445	22.210080198135795	0.5697230400000001	89.3140337643	2.3250149999999987	34.942904168032825	28.607294972476428	55.315594068794795	41.02354742211817	-103.62643138209002	-149.22092539597404	2.325015	-100.519825	26.108477744846507	18.81898498512921
mp-23054	NaBiO3	148	1-15-16	multi	15.783369646896508	4.433402139119647	11.34996750777686	0.355033647409	145.823638827	1.6253829999999991	39.18505696484019	34.39609757329553	55.08645650383927	44.99514682580049	-83.11768926884524	-113.27026173683494	1.625383	-81.45784099999999	14.695051892045615	53.65385009957241
mp-23056	Sr2BrN	166	2-17-15	multi	23.637568973070493	5.130319389456478	18.507249583614012	0.5590208963290001	94.9583341017	2.187606999999999	31.948707869872386	26.697220261237568	53.546824341097754	41.140420060462915	-87.97169097776921	-130.7401644454845	2.187607	-85.604263	23.024540270927922	21.748160034085533
mp-23060	Cs2PtI6	225	1-10-17	multi	10.329483225326388	6.001420390631598	4.328062834694792	0.32150487619600004	358.370315995	1.6952219999999998	5.781474629621841	5.01504647057547	43.092202333354585	39.09366954806111	-13.069352005617377	-41.97267779778634	1.6952220000000002	-12.783582000000003	9.716227256467567	89.60996371389435
mp-23067	K2PdCl6	225	1-10-17	multi	11.974042703344404	3.980928532333818	7.993114171010581	0.597493442529	225.92274778599997	4.100186999999998	12.124299846764883	7.785371851883247	50.61863555326658	35.71523998579905	-61.29082381296302	-142.8170000350653	4.100187	-57.71191499999999	46.46180187111791	10.083524038729703
mp-23070	BaBrF	129	2-17-17	multi	12.99265411043401	3.354318493918159	9.638335616515851	0.5203963182250001	147.754593528	3.649033999999998	23.283333966249092	16.241406054395434	54.97803776885415	35.94772789088984	-103.80827160937685	-180.56239770975316	3.649034	-98.630787	53.09839131117979	10.130384998152868
mp-23091	Ba2BiSbO6	148	2-15-15-16	multi	573.2392537845404	5.531225523709818	578.7704793082502	0.36267374617599996	156.445515219	1.828879999999999	41.540645436872545	35.91536401504648	57.479055182962284	45.85684663431119	-97.66913076186563	-131.07118902307377	1.8288799999999996	-95.53068400000001	16.486419639065176	46.816512796851526
mp-23097	K2Os(Cl2O)2	139	1-17	multi	20.84396418554844	3.058896560386534	23.902860745934966	5.763014794384001	210.094469262	27.10313399999999	368.1825402724264	3.5137274590553655	393.1984036937864	9.389215116757173	-1218.1825878208958	-1562.3362346008785	27.103133999999994	-432.823527	17392.187771366647	0.002792785492034525
mp-23116	CuBiSeO	129	11-15-16-16	multi	146.8055924039885	15.021744817027706	131.7838475869608	0.143199425889	135.325276768	0.5141859999999999	22.25567939908213	21.476942538976303	45.66220322361103	43.477338258330285	-14.906071964689223	-24.698432655404364	0.514186	-14.823624	3.7279742249426286	524.3573403200242
mp-23127	Ba2BiSbO6	12	2-15-15-16	multi	759.110811158763	5.535456837281317	764.6462679960441	0.34921717491599996	156.411317917	1.7645279999999992	42.204702927380445	36.663602754682415	57.44082136383368	46.11638045455828	-96.22307643367125	-128.28803505713466	1.764528	-94.174252	15.704572770064352	51.04107454326184
mp-23137	Ba2YBiO6	225	2-3-15-16	multi	42.52474885917012	4.822250396568918	47.346999255739036	0.4645649281	157.86300465	2.8770479999999994	36.8784093939973	28.865090265832958	59.865033990751115	41.857744440559536	-132.09026745552245	-187.6105732035835	2.8770480000000003	-127.51832899999998	33.629854508216546	17.91719916483972
mp-23209	SrCl2	225	2-17	multi	12.266329278896691	3.0175122945209236	9.248816984375768	0.3724563252639999	82.3674821237	3.357313999999998	23.745602176118204	16.9354429671686	53.96551413652024	35.941613828096365	-99.05760059573623	-171.57544213197903	3.3573139999999997	-94.24300500000001	49.89628766604521	15.062530550185818
mp-23222	Li3Bi	225	1-15	multi	35.07546543513033	14.83085989962016	20.244605535510168	0.36132481660900007	73.6527386792	0.5111769999999999	21.045802371039528	20.234518282658637	44.17952472203367	41.89814991948153	-14.66615686026436	-25.159252126439156	0.511177	-14.571765000000001	4.216284043939684	183.7443010145268
mp-23260	BaI2	62	2-17	multi	17.986852349981955	4.595749736881892	13.391102613100065	0.554847704161	487.497616382	4.059317999999999	11.152209728604952	7.329036197510132	49.50638409187659	35.79339630981856	-53.735199639894184	-132.07705203695775	4.059318	-50.670835999999994	42.463702624331475	11.88091466575185
mp-23350	Rb2PtCl6	225	1-10-17	multi	8.293149437859574	3.3399933981130223	4.953156039746552	0.694493889769	242.35325346499997	5.164446999999998	11.076589163504366	5.779043196917685	52.35620796887186	34.63964239070254	-66.75162915524395	-165.16644988206392	5.164447000000001	-61.609526	61.04273881646097	6.60296643579503
mp-23353	Cu2HgI4	121	11-12-17	multi	12.050941994913897	8.532185001311214	3.518756993602684	0.151356790116	222.647063721	0.4497929999999999	9.493226629113742	9.190285951717177	41.867874249413596	40.572664471862865	-5.676237644463039	-13.939974998427012	0.44979300000000005	-5.646921	2.7775202630014046	665.8591697081556
mp-23364	CsLiCl2	129	1-1-17	multi	13.408429747166824	2.7524634697698827	10.655966277396942	0.402449403321	219.140488028	4.236204999999998	24.378860800971637	15.835731853049088	57.77298674862125	35.06270353774893	-121.885265486813	-209.74472330368118	4.236205	-114.934454	67.43853336541055	10.313881209928608
mp-23405	Cs2TeBr6	225	1-16-17	multi	11.110539541793328	4.2343589550411185	6.87618058675221	0.395664902361	321.23723332	3.171150999999999	10.3922195918169	7.899337587198789	47.584471134007444	37.632243940887975	-42.22848634804878	-100.13247376237643	3.171151	-40.687088	26.48921361102695	26.708219484232476
mp-23406	Cs2PtCl6	225	1-10-17	multi	6.972920976636989	3.24131227847632	3.7316086981606693	0.8354051400249999	265.327696353	5.368364	10.733692159298986	5.343639499392887	52.53078952339631	34.5300190777493	-66.57642479222949	-167.3474683173466	5.368364000000001	-61.22977099999999	62.75096065312796	5.3397879124080525
mp-23425	Cs2PbCl6	225	1-14-17	multi	8.845930099283743	3.3454283185750664	5.5005017807086745	0.455623650001	283.551809465	3.987506999999998	12.557393202728818	8.503016487751394	50.47943634467442	36.18032121842346	-61.77370782729915	-138.3870272616545	3.987507000000001	-58.648613	42.33256315603565	14.51311731750798
mp-23465	Cs2TeCl6	225	1-16-17	multi	10.338901028253037	3.396776208682879	6.942124819570158	0.6243433437160001	284.301386643	4.679411	15.148567945120044	9.454707070108144	54.04132274273968	35.415406546768736	-85.85723680856314	-175.4308729102569	4.679411	-81.003511	57.49004044174437	7.798757739731791
mp-23475	Rb2PbCl6	225	1-14-17	multi	15.769602218641397	3.379872697785971	12.389729520855427	0.37927122249999995	266.173083411	4.769878999999999	11.85769798104239	7.008678890971288	51.99055953688128	35.172348985320134	-68.20232361660409	-158.68623984492763	4.769879	-63.85977799999999	54.44788689575538	13.55534603806176
mp-23484	CsAuCl3	139	1-11-17	multi	16.104251630746173	10.300171090339322	5.804080540406853	0.27904806249999997	290.383552809	0.7820079999999997	5.8552795034740175	5.519768655703592	41.967254147033394	40.15454339653888	-6.369672647227107	-19.415057729115517	0.7820079999999999	-6.312418	4.093574234328102	245.0529008233902
mp-23485	Ag2HgI4	82	11-12-17	multi	10.327219834002209	6.1172379479573324	4.209981886044877	0.191774802241	251.27090779	1.0813069999999996	8.52239320126634	7.879853628376153	42.7240286480967	39.823327336075465	-11.770624944357255	-30.894361507357683	1.081307	-11.628238000000001	6.604864898166772	220.99683174096455
mp-23513	K2PtCl6	225	1-10-17	multi	13.678482649146808	3.432658878270662	10.245823770876141	0.6229787041000001	229.56196184099997	5.513367999999997	13.651452953858682	6.474114347900386	54.80209680973533	33.48388804328845	-83.01007447946824	-192.61321358303067	5.513368000000002	-75.76294800000001	79.89857124842241	5.62379285264435
mp-2352	Na2O	225	1-16	multi	10.201573344930008	3.2320555939167734	6.969517751013235	0.319350442321	42.1224463575	1.9254209999999992	40.950159355829015	34.65743878282323	55.873627817800894	42.92098165544287	-103.50075144817752	-139.60243945542106	1.925421	-100.82682600000001	19.75667904942566	44.366999933808614
mp-23550	KBrF4	140	1-17-17	multi	9.481459524672974	2.3031706486974772	7.178288875975498	1.316772315049	212.938201676	7.8657939999999975	49.61165244902474	11.282638967830685	94.91440867789899	27.626274119931438	-318.20027957763784	-482.7187439737051	7.865794000000002	-276.75444500000003	358.91714803171317	0.5922930472184088
mp-23737	KMgH3	221	1-2-1	multi	14.527871589888004	3.7053240462441184	10.82254754364388	0.349336556209	62.906118346	1.2830659999999994	91.08135696713697	82.18946989356886	83.35524809857797	71.09368723666587	-155.07227867977087	-170.10787322038618	1.283066	-152.563997	3.977470432124504	201.46079122296882
mp-23804	Mg2FeH6	225	2-8-1	multi	28.017673600654838	5.62867423211386	22.38899936854098	0.947618530849	63.89966643859999	2.2808299999999986	39.90910172302071	32.66715476621704	58.90777282617401	43.66004441389057	-122.03389915554958	-166.1795146743729	2.28083	-118.47931000000001	25.905488976478406	11.402922974758894
mp-23818	BaLiH3	221	2-1-1	multi	23.080049860534142	5.3088861647561085	17.77116369577803	0.37013595854400005	61.5815213191	0.9732939999999997	85.9200131062228	79.60546904642437	78.2959478969202	69.48746897787521	-111.61208762297058	-122.95564674085671	0.973294	-110.246727	2.9179021106000134	259.184802613835
mp-23860	SrHCl	129	2-1-17	multi	12.169460425692288	3.715371077759797	8.454089347932491	0.5348713598010001	112.68155499099998	2.528440999999999	35.7900914666192	29.317720209260905	62.201478465315816	47.363942930239155	-120.27818135323288	-169.0336398540005	2.528441	-117.104431	25.701314188096656	20.362769969241008
mp-23861	BaHCl	129	2-1-17	multi	11.939088874167592	3.7967026929997045	8.142386181167884	0.5320360304639999	134.249281453	2.501179999999999	34.07922921673534	28.073963807674215	61.135799094774825	46.99784673513463	-112.67717454569954	-160.697259367347	2.50118	-109.79665700000001	24.591654631123202	21.39502184923982
mp-23862	BaHI	129	2-1-17	multi	11.94475345544568	4.819728286803457	7.125025168642221	0.47361924000000005	165.700451772	1.965314999999999	25.61450966264816	22.49472543370784	56.69164283453728	48.029745573453006	-66.51652819359413	-102.09708805846793	1.965315	-65.435743	14.398119316777686	41.04936326340013
mp-23949	RbCaH3	221	1-2-1	multi	25.94843846521479	3.311577386985934	22.63686107822885	0.48597211168899995	89.3536053605	2.552049999999999	66.57990617087864	54.36271625981994	74.84878710745829	54.09826509044585	-205.19664842207604	-245.75989357549724	2.55205	-199.142119	19.81326605749268	29.07194652282489
mp-23956	K2MgH4	139	1-2-1	multi	11.190942765897452	3.3006199493529276	7.89032281654452	0.45451058227600005	106.912537798	1.633694999999999	85.28811868730551	74.67736713311902	80.89928873503379	65.60442281822905	-181.31294565824757	-202.09476204215574	1.633695	-177.57624	6.570747901397474	93.73088669390869
mp-2400	NaS	194	1-16	multi	9.772767755498183	4.2912916611510274	5.481476094347154	0.4704999649000001	173.44267575499998	1.9919369999999992	21.930576293844062	18.48081304444645	48.71311501433049	39.13385882366298	-57.074154810509164	-98.92555252277016	1.9919369999999998	-55.57776	21.31870837461254	27.9075072096299
mp-24007	Rb2HBrO	11	1-1-17-16	multi	10.307493867325295	2.6065530950394047	7.700940772285886	0.38314490616899993	255.466847123	4.527205999999998	20.10311332139595	12.461399000094092	56.924715521273676	35.109653655978434	-109.60244304268703	-202.3484584178096	4.527205999999999	-103.05059199999998	68.48721787043169	10.667654691707725
mp-24066	SrHClO	186	2-1-17-16	multi	10.974873320696886	2.849632283082076	8.125241037614813	0.40195219600900006	143.798672299	3.1986199999999982	31.826954616352637	23.75669212761514	58.65240483287853	39.33968938103335	-128.53311073065646	-193.26570391894552	3.19862	-123.32783	42.73758158103184	16.295105674101986
