mp-36508	SnHgF6	148	14-12-17	single	12.524876376353632	2.6523844695694216	9.87249190678421	0.5186765168640001	125.81508466	4.137885999999998	32.618979805303965	20.584577581391287	62.08318281247126	34.17474901869	-160.72676682963214	-249.60279718084078	4.137886	-150.616468	81.02753134444076	6.66058441027443
mp-3654	RbCaF3	221	1-2-17	single	-13.638268916732954	2.1872229722719063	-15.82549188900486	0.501456594496	87.0656147878	7.933547999999998	54.97128742471456	10.42988017490369	93.30106368152083	23.604026086120438	-292.3958746559883	-467.1649741226781	7.933548	-242.045149	462.3405260873758	1.2073862340449322
mp-36582	NaHS	160	1-1-16	single	11.428826150171682	3.509109282749622	7.919716867422059	0.311845181761	49.7926837996	2.4157689999999996	22.70806345981817	18.233072264382344	50.22946216009517	38.06322385374356	-70.84285976480687	-122.3651841033478	2.415769	-68.489907	29.002572430731696	30.95037899395452
mp-3666	LiTaO3	161	1-5-16	single	-36.084301341076575	5.0288843113127335	-41.11318565238932	10.229007751524	104.485745121	9.465961	212.68065532126445	23.980385377173505	254.06101681144054	25.19444392254301	-988.0719314051269	-1181.4568011336466	9.465961	-754.695629	188.74603350482587	0.1449873754388693
mp-3668	CdGeP2	122	12-14-15	single	16.866449037332217	13.757957125219251	3.108491912112963	0.0738317584	176.94631359799996	0.06936599999999996	27.239386760302637	27.09908558779114	44.67331385715198	44.33001715034409	-2.6009654498132613	-3.791509509558502	0.069366	-2.598732	0.5282147757122032	7177.7408197358845
mp-370	CdS	225	12-16	single	60.60306038589414	9.594782540474846	51.00827784541929	0.21743569000000001	39.327445341	0.8467249999999995	23.735288388449572	22.200011299067	45.79110782328284	41.72163713204561	-27.180399271959754	-44.59841393042702	0.846725	-26.886301	7.49914409848548	171.67181551798626
mp-3700	LiYF4	88	1-3-17	single	22.52669502704181	2.360957452252928	20.165737574788885	0.6182629722090001	141.733025969	4.614059	53.162521068568935	30.66693555374148	78.54570715589054	34.5606280374897	-282.59171651565026	-374.32180889421704	4.614059	-262.100414	97.05972026214837	4.664759492078935
mp-37091	Sr(AlTe2)2	97	13-16	single	15.370919478094436	7.975201115369429	7.3957183627250105	0.270548740449	223.624777498	0.8219189999999998	14.810997860241256	13.881917310134853	43.48190098675425	40.366657625210095	-16.473871766468516	-33.47545685376795	0.821919	-16.301025	6.609763950621112	156.53449742120407
mp-37153	AgAsF6	225	11-15-17	single	6.17529807117218	2.301001752508772	3.874296318663409	0.573736562116	144.261209199	4.389593	27.58991282469883	16.63171391981899	60.215839701350106	33.39672551795427	-141.8328018462401	-237.71472124276494	4.389593	-132.204081	87.44872723501435	5.579245991105306
mp-37216	CdPbF6	148	12-14-17	single	11.37616673393876	2.7453592850388415	8.630807448899919	0.631586236176	130.02335081	4.3898779999999995	31.196224742750267	18.80465220234903	62.448477465736225	33.38928229258422	-160.37917038011747	-255.6491646844035	4.389878	-149.490453	91.10835315327408	4.864639659618521
mp-3731	LiNbO3	161	1-5-16	single	-30.74054717457646	5.428661692410964	-36.169208866987425	1.3307237449	104.99528144699998	3.254376999999999	67.48100127388744	48.82070690272963	77.40336841411573	45.41162940772	-274.18304232603515	-327.10871284222935	3.254377	-261.34247	32.50827162892197	6.4708263228548795
mp-3744	NaNbO2	194	1-5-16	single	10.167296019953103	7.219355046365193	2.9479409735879094	1.0216155625	86.4554738805	0.6291519999999999	41.996719606015226	39.99471837834168	51.59931263326607	47.667318446326746	-35.92163931195822	-46.83275496417431	0.629152	-35.635464	4.611069203480647	59.42270116253889
mp-3748	AlCuO2	166	13-11-16	single	11.662499907095485	5.655569793819278	6.006930113276208	0.757608345649	39.4951602063	1.0178819999999997	62.08748854746106	57.22777721979658	62.81578576017072	54.92874301055211	-85.10703155278838	-99.63628448109716	1.017882	-83.991842	5.513847620019014	67.01037060090309
mp-3762	VCu3S4	215	5-11-16	single	8.108580308130765	7.648793849829643	0.45978645830112314	1.6942198308840002	149.902695067	0.17104200000000014	31.59320305021117	31.190513762855687	46.299072920231076	45.387556096006044	-7.422474400858577	-10.532081813891221	0.171042	-7.406695	1.2897337016654258	128.10666356258363
mp-3772	Cd(GaSe2)2	82	13-16	single	12.613756011035589	7.947595290300324	4.666160720735264	0.13005976704400002	176.954402163	0.3907460000000001	18.45899437434747	17.91724967014558	43.26508551479016	41.6369562208634	-9.859644536017166	-17.8674553529218	0.390746	-9.811336	3.101755403775156	693.8906099433567
mp-37906	LiMgN	216	1-2-15	single	13.532267078350005	5.058018012243685	8.47424906610632	0.37821516006399997	30.6446247422	0.9995519999999994	59.36133256010716	54.80191733174211	61.251729523290585	53.687397924457926	-79.94196422623084	-94.61285979163294	0.999552	-78.914134	5.741535022430663	128.90642931751464
mp-380	ZnSe	186	12-16	single	10.930638115764566	7.284785444418282	3.645852671346285	0.0952771689	89.40264752529998	0.29845299999999997	22.35655059542075	21.8570601557779	43.95424771721439	42.59467365231474	-9.13964848494398	-15.133438191904451	0.298453	-9.105572	2.3851571840824115	1231.7871838063766
mp-38011	KHS	160	1-1-16	single	8.424407537212323	2.9848706552722275	5.439536881940095	0.369144950329	66.9461531993	3.1716989999999994	19.530236373677873	14.289001511489582	51.38147239898028	36.30362722277692	-77.62653007631228	-145.84267011542738	3.171699	-74.100258	42.05203046767634	18.03257002879399
mp-38117	Ba(GaTe2)2	97	13-16	single	16.40310178242914	9.590784682871494	6.812317099557646	0.2066157025	236.607716774	0.572129	11.915516317394873	11.400071654684478	42.38200133660855	40.45301366404663	-9.280465518152608	-20.76996910632929	0.572129	-9.213391	4.12989102932064	328.0496758579202
mp-3813	Ba2ZrS4	139	2-4-16	single	367.56209051942034	8.247550395945119	359.3145401234751	0.34727566860099995	189.75534934199996	1.4948829999999997	22.78887648834012	20.1188870979787	47.37515458314091	40.128555503122435	-45.29475395356643	-76.65534457264387	1.494883	-44.404402	14.925894700034247	54.00410838566621
mp-3821	K2PtF6	164	1-10-17	single	10.38236305403334	2.4178754591103315	7.964487594923008	4.0079119085290005	133.593129489	14.560866999999991	176.83240789498967	6.771401411359637	206.1563788523598	13.48856979781134	-656.2658506886263	-923.8362056937626	14.560867	-376.970188	2491.7695831824267	0.02802950848413796
mp-3834	BaZrO3	221	2-4-16	single	-29.527587357542423	4.9134600146615615	-34.441047372203975	1.0953150443289998	73.1761833898	3.562927999999999	56.74403116669423	39.28478434082146	72.99009542785672	40.40027250141691	-248.69433261182337	-313.10777372779245	3.562928	-235.70815	48.70174693598222	5.2475663351702675
mp-3839	GaCuTe2	122	13-11-16	single	35.94104396615317	32.82157323509659	3.119470731056583	0.032498354529	214.579787399	0.012968999999999996	13.34115837831028	13.328336185234527	41.48328343356812	41.43776067442839	-0.23845519867335901	-0.3071767872100957	0.012969	-0.238417	0.0900650211060109	95636.57235676095
mp-3915	BaHgO2	166	2-12-16	single	13.682838118495427	3.6361738596307505	10.046664258864675	0.5921348670090001	93.79405535489998	3.0964729999999996	28.508619382890146	21.067717871480507	55.19392150011494	36.88870616751353	-110.99178077190301	-176.77329917632974	3.096473	-106.09041	45.31568185944818	10.432115241034005
mp-3924	LiNbO2	194	1-5-16	single	14.840760772996235	7.69365784515475	7.147102927841484	2.295646189321	75.1826104951	1.4287769999999997	45.86367081731621	40.74168057580115	56.1153426082892	46.28363919976421	-87.28812096570331	-112.20761766706038	1.428777	-85.653119	12.010931815330846	10.15219319820983
mp-3953	CaCO3	167	2-14-16	single	178.36495979324764	2.769739696844025	175.59522009640358	1.7915635110489996	121.242658203	8.194512999999999	88.64932581259629	15.241619199908525	127.5138084519362	22.252517374287756	-459.83846738233683	-638.5262657762846	8.194513	-375.801162	476.6777614754424	0.3277814937283772
mp-3980	LiSbF6	148	1-15-17	single	9.179457095820071	2.0749531995746238	7.104503896245448	1.059742595844	108.585123264	6.167754999999998	61.403397868366	23.29113672296207	97.20428250013975	28.4575896220201	-365.727244195933	-496.52667262825526	6.167755	-325.245171	213.1471113400471	1.2392578754877481
mp-3982	KCuO2	63	1-11-16	single	9.540139582503945	3.5479125321072233	5.992227050396724	1.7357351057289998	138.108951285	4.761304999999998	31.019710973751376	17.352774822981075	64.10852172184829	32.34347408916722	-168.17470871837173	-272.33606962206704	4.761305	-155.453094	108.68381318826665	1.4838609817487685
mp-4002	Li2ZrF6	162	1-4-17	single	37.1072903638443	2.367806692362093	34.7394836714822	4.740382726564	99.1428144263	12.365421999999995	317.34032151643703	17.86702211558836	354.63192781063555	19.682332820712865	-1258.5406721313482	-1500.4752624445264	12.365422	-815.381552	230.88077805247897	0.2557645477514954
mp-4009	BaPdS2	63	2-10-16	single	49.83964135935081	8.000418169695003	41.8392231896558	0.5281074241	199.052775404	2.2278709999999995	12.645767549288124	10.367094543294085	46.128829818122384	38.047664083719596	-36.62060609779218	-82.3700995755648	2.227871	-35.509531	20.675280145284546	25.637038411537453
mp-4035	RbReO4	88	1-7-16	single	7.852953898728249	2.6757484273291476	5.177205471399101	2.531672401129	224.072538899	9.584284999999996	62.440323538294095	6.800363686558516	97.85471953941789	21.43652303834757	-287.5278429605517	-487.80208575186145	9.584285	-218.173806	727.8541199588686	0.151911159259034
mp-4043	NbCu3Se4	215	5-11-16	single	8.342611800599766	8.01168359008261	0.33092821051715665	1.1610191800360001	174.18114291	0.11400899999999996	21.693572900038177	21.509635949036788	43.327990911713066	42.82008263691596	-3.4013499365970885	-5.568019195987873	0.114009	-3.396541	0.8810431413137774	273.6559912427322
mp-4047	Cs2SiF6	225	1-14-17	single	13.882162464169898	2.052925280704603	11.829237183465295	0.5018645637760001	172.628982612	6.729581999999998	34.14967300800646	10.505130194397548	73.53940459448903	27.583719359095188	-200.4781519849557	-349.1750762554362	6.729582	-174.81233	244.77060098589672	2.2787450799283184
mp-406	CdTe	216	12-16	single	15.559299829582484	11.554302226330329	4.004997603252154	0.053845346116000004	68.4369012249	0.13579099999999997	14.3686888483588	14.22347092384814	41.89819215796995	41.40208496355805	-2.6820533368223467	-5.3075620862268895	0.135791	-2.677533	0.9800119167659049	5304.7143172128735
mp-4081	TaCu3Se4	215	5-11-16	single	7.901246236628701	7.598420591870452	0.3028256447582486	1.3445492452090002	174.805331513	0.12436999999999976	21.917887453961264	21.715085722385613	43.40729604891751	42.85026429212663	-3.748001980808263	-6.127568322710787	0.12437	-3.742219	0.963156973723053	216.1562229586441
mp-4124	CaCN2	166	2-14-15	single	11.1875852832333	3.334211555687286	7.853373727546015	0.617690680489	57.0051365979	2.519871	47.24504575871697	37.48648962942408	61.56153344287324	42.475817839369	-153.16653382006402	-199.20592977937787	2.519871	-147.831478	28.207662250797107	16.065838093608562
mp-4156	Li2ZrO3	15	1-4-16	single	-56.6496581190431	4.180815166048696	-60.8304732850918	0.7924453576360001	119.76626346699999	3.091612999999999	61.899102098203684	45.77240674034532	72.89777996960794	44.39167567685358	-240.66251431868747	-292.4949016409156	3.091613	-230.054504	32.56628717863395	10.846858030957492
mp-4175	ZnSnP2	122	12-14-15	single	16.728021286464223	13.916284565176198	2.8117367212880224	0.065864602881	178.33506893999999	0.057584999999999976	28.65362202090746	28.531152865535432	45.0591769716993	44.76757867693545	-2.2718857875788974	-3.212904963831052	0.057585	-2.270267	0.4341629220033824	9788.963758206464
mp-4187	Ge2N2O	36	14-15-16	single	9.940481325775337	4.142571069865563	5.797910255909774	0.32009116675599997	138.660163977	1.039499	60.16804934750752	55.354515936402684	61.83518657891589	53.8920932973017	-84.18114726008449	-99.35332554511648	1.039499	-83.053607	5.926719671468544	147.55483821268228
mp-4190	CaSnO3	148	2-14-16	single	20.275906867521126	3.9341628645751503	16.341744002945976	0.37205608129599993	133.507388385	1.7817839999999991	51.988476231245066	44.64088195343258	60.515683096124945	47.11453158572476	-122.13551179647041	-151.95135657169962	1.781784	-119.235502	14.859526832605699	50.63235663649397
mp-4200	ScPO4	141	3-15-16	single	23.8671203098877	3.791562362701377	20.075557947186322	2.945562117696	124.791441321	4.986199999999998	77.26480511360633	41.11626788993472	100.24822026376961	37.48661679486211	-430.24082819279204	-520.3678124054311	4.9862	-395.565092	83.38534737328024	1.1396817703399342
mp-422	BeS	216	2-16	single	7.887523189515433	5.397407198326094	2.4901159911893407	0.378586706436	28.3441286801	0.4607609999999997	61.17481790670924	59.05232246058494	60.425897996228315	57.02389270550649	-38.4699345415602	-44.76525875246938	0.460761	-38.247038	2.194221075016105	336.973530030915
mp-4236	BaZnO2	152	2-12-16	single	35.69736812789112	4.2552396812945465	31.442128446596577	0.363675333025	198.40581349499996	2.074003	38.81158947578634	32.34545362888032	55.53788951957644	41.83392781823158	-105.16610540139686	-145.0473074655572	2.074003	-102.218278	22.64615517368083	33.98859448229098
mp-4280	GaCuO2	166	13-11-16	single	12.714115748319507	6.017108491336131	6.697007256983378	0.477117603169	43.5338295555	0.8511519999999997	51.33623530558256	47.99771274280565	56.59388913126419	50.65555799369936	-59.08850933186774	-72.59146809861602	0.851152	-58.445694	5.582083926305563	105.10411697930384
mp-4342	KNbO3	99	1-5-16	single	-7.278954000403013	5.713303647899513	-12.992257648302527	0.5319003692250001	63.966353206099996	4.667098	30.51044089778089	17.409486120354572	63.32571773563555	32.61086271666198	-163.37169033808345	-265.379001463087	4.667098	-151.342439	104.15390179889069	5.052841716446005
mp-4359	Sr2PdO3	71	2-10-16	single	20.600279473757023	5.780508553610293	14.819770920146732	0.921049042369	88.2922306425	2.0455909999999995	36.47746180730903	30.490937235466262	54.407331956508884	41.349034743271964	-97.57707676097131	-137.63073986129544	2.045591	-94.883191	22.609217049915053	13.442289714470139
mp-4360	NaCdF3	161	1-12-17	single	10.496324786568781	2.341809416492424	8.154515370076354	0.4975538906249999	143.330291251	4.081268999999999	39.89604375236412	25.42535433104565	66.15930319817357	34.94174330787864	-194.57785581923616	-279.33776935100485	4.081269	-182.551023	79.09068978806215	7.113380498270403
mp-4385	CdCO3	167	12-14-16	single	29.09078529050912	3.3637574101156695	25.727027880393454	0.663796379169	113.977624319	3.9368119999999998	35.51438136927787	23.190263618739234	62.75577956016514	35.00275289785153	-168.52677875989485	-251.6082496477917	3.936812	-158.573234	73.48521343133282	5.73860973520751
mp-4405	Rb3AuO	221	1-11-16	single	204.64924389729327	6.07467533127035	198.57456856602292	0.253055278116	163.549906011	2.295779	13.268309934404936	10.797024053531974	46.496200189730885	37.93332326801518	-39.502968407695526	-86.9784776983921	2.295779	-38.263687	22.015462619310835	50.24563206493682
mp-4406	CaSO4	63	2-16-16	single	14.48849808375879	2.7327502443076597	11.75574783945113	0.529097666881	151.02960348	3.311793999999998	48.80036169788973	35.02694351662254	66.72265249474097	39.55957791347776	-201.24583690741719	-263.74849289699324	3.311794	-191.622767	46.581926559189704	11.35764361141444
mp-441	Rb2Te	225	1-16	single	7.048423074634995	3.5167618255709963	3.5316612490639985	0.29248519076100005	149.895865333	2.4566499999999993	10.743719589061396	8.586602540779136	45.982717173150945	37.794129283524065	-34.03482520433018	-83.07499817215466	2.45665	-32.882854	21.640172647268706	44.22592518202667
mp-4452	Cd(GaS2)2	82	13-16	single	11.171430705147321	6.1721711476978225	4.999259557449499	0.20840594522499997	155.301320897	0.6490450000000001	26.254514559021914	24.96242142998821	45.97288132444722	42.72583012605008	-23.15585520139296	-36.217975100568786	0.649045	-22.96539	5.536471579762049	242.60421994307015
mp-4495	KLiTe	129	1-1-16	single	10.804577332800314	4.565969730239489	6.238607602560824	0.23589380472100002	174.29952486099998	1.479937999999999	17.966858542400693	15.884148081650604	45.88411126199483	39.549374865542596	-35.36847625628815	-66.58255179483902	1.479938	-34.680664	14.006385904936689	84.72252813281672
mp-4497	Si2N2O	36	14-15-16	single	7.914947489302143	3.3629918071861913	4.5519556821159535	0.461664532681	119.615004736	1.266561	87.01947079099703	78.46080703917175	79.46793657667955	67.5054224019142	-147.4646434651439	-162.10442668075558	1.266561	-145.033867	3.755324216131866	161.46097873643558
mp-4511	La2SO2	164	3-16-16	single	29.32878930157938	5.380659482892177	23.9481298186872	0.954101121961	95.8696573342	2.3496429999999995	43.22498547338823	34.965031487347794	58.77128332459814	42.01809964081614	-131.46481756229787	-175.5239204599116	2.349643	-127.232223	26.374405207525005	11.124088848802195
mp-4514	NaNbO3	161	1-5-16	single	-45.06697659446082	5.357649872186178	-50.424626466647	22.913664859683998	119.15740467599998	12.788332000000002	430.268810264753	22.336114236887145	469.1199937234573	23.2035063645083	-1680.4589775723425	-1924.2862143563923	12.788332	-1063.215257	89.4909737116785	0.1365110287630193
mp-4524	ZnGeP2	122	12-14-15	single	14.66504046765011	12.605211883965838	2.0598285836842702	0.38269689062499995	157.38116506099996	0.12059600000000004	32.376850176457786	32.08640298417947	46.419264900611694	45.77103815458869	-5.3689354255616495	-7.4819971431185115	0.120596	-5.360904	0.8939498902300362	818.2262735177836
mp-4531	NaNO3	167	1-15-16	single	12.203179775450725	2.2470688649128	9.956110910537923	2.6262471249000003	124.675457725	12.228068999999996	147.978492623641	8.561388950352073	180.03825274458356	15.531010085579142	-589.9850364629084	-833.0671819026866	12.228069	-385.211327	1495.392015735717	0.07127724126147543
mp-4533	Na2SiO3	36	1-14-16	single	8.117164390138665	2.4519043606230984	5.665260029515567	0.46628412249999995	154.23751693	2.8912359999999993	50.548006067749334	38.354025570074576	65.24319086770404	41.84550777131468	-185.3474854976318	-237.82980688587887	2.891236	-177.791796	34.628022671122416	17.336571261296644
mp-4547	La2TeO2	139	3-16-16	single	37.63084744339153	7.186294382536451	30.444553060855085	0.5859871880040001	107.795517028	1.6793679999999997	27.70850666722909	24.033452078961904	49.61484166799562	40.52395972937681	-61.54120648983438	-96.12527709466416	1.679368	-60.170569	17.67804407053251	27.022106219173395
mp-4555	Ca(AsO3)2	162	15-16	single	18.17632313309688	3.6246233782048405	14.551699754892036	0.465979621129	103.523927035	2.0741379999999996	56.61701343505464	47.18376650485824	64.25150606723768	47.56948885446125	-153.42201480122864	-187.23355190558615	2.074138	-149.121256	17.28103862830368	34.76200076917666
mp-4586	LiAlTe2	122	1-13-16	single	9.350206916901165	6.277673284610257	3.072533632290908	0.3845488144	235.78876351999997	0.638034	26.119668538470723	24.856537590671035	45.90152436161393	42.719225227302694	-22.651972715463916	-35.49756052690237	0.638034	-22.468897	5.432048845390463	134.00666111690254
mp-4609	HfSiO4	141	4-14-16	single	66.21884735664301	3.924465158499291	62.294382198143715	3.5542957606559997	128.251518733	6.132512999999999	85.4546032334529	32.81102551092471	119.71267397024161	31.72559196079442	-508.9325374037301	-629.5458141104897	6.132513	-453.115933	148.02513380409752	0.532050069023922
mp-463	KF	225	1-17	single	11.724429009969253	2.019976130836828	9.704452879132425	0.5377728889000001	37.2664072905	5.609997999999997	41.29346426760745	18.70104327203973	76.15794871044949	29.714371530807185	-242.1192745524555	-364.72166238527444	5.609998	-218.989404	174.14686321013653	2.989007257100833
mp-4636	ScCuO2	166	3-11-16	single	17.74917815960777	6.130243420908835	11.618934738698936	0.7544138449	50.0452279514	1.3316819999999991	50.29023176098791	45.07609974801152	57.83829666737057	48.31556418235735	-89.44698358939414	-111.50148075745533	1.331682	-87.892229	10.109083537086676	36.70456609962627
mp-4651	SrTiO3	140	2-4-16	single	-2.3765035085085486	6.295695316789172	-8.672198825297722	3.330307457569	117.31341023899999	38.485235	516.3409624338069	2.5107973409706914	537.2005987415386	6.730796446492956	-1644.3213690094544	-2028.4651183416106	38.485235	-395.553277	32126.25948478104	0.002616357205759723
mp-4666	CdSiP2	122	12-14-15	single	14.119994240033886	11.137685307515595	2.982308932518294	0.3550610569	167.206691499	0.20318399999999995	30.73541943729444	30.26951427108847	46.10841394108143	45.03751035174561	-8.571959224572646	-12.338011652402265	0.203184	-8.550284	1.5529012430109248	507.6853725532024
mp-468	AlF3	167	13-17	single	7.257235496633272	1.9717497087703453	5.285485787862927	0.549641338884	88.359796707	3.583811999999998	68.23682003838054	47.09470118824775	80.33305895881244	43.728814492601096	-300.49744336962357	-360.16536144852563	3.583812	-284.694224	39.9801882122849	12.738471114319571
mp-4690	K3TaO8	121	1-5-16	single	-41.24478295442193	2.74189276171532	-43.986675716137235	1.5903505102809998	179.12794748899998	11.877345999999996	102.31937266247076	6.358609472482168	133.89412361886048	17.066309164178023	-413.82061537005353	-647.5570985348414	11.877346	-275.611556	1577.3136469211888	0.11159137177798464
mp-470	GeO2	136	14-16	single	37.27793819685875	4.473347686758945	32.8045905100998	0.23417372722500002	56.41986293819999	1.2325349999999995	61.59319394559703	55.70603124358387	63.34288527492838	53.67225268416404	-101.66512946705942	-119.65204354331048	1.232535	-100.036789	7.1793164545626915	166.50231049639675
mp-4763	ZnSiP2	122	12-14-15	single	12.929213610372395	10.905500912772158	2.0237126976002386	0.38681558302499996	149.471255666	0.1454059999999999	37.3780007170231	36.97335191780901	48.27889878543681	47.442949898257524	-7.4694625709741755	-9.920394987559265	0.145406	-7.455977	1.0227526867619336	707.5659726309995
mp-4782	CaSnF6	148	2-14-17	single	7.90524630604532	1.9621940764699857	5.943052229575335	0.7812756744039999	145.169922682	5.785298999999998	50.70003586940819	21.79398066616878	85.1576784948492	29.325667538752125	-299.71324042163525	-423.8224721848328	5.785299	-269.714022	188.44787277184213	1.9012795976824568
mp-4809	Ga2HgS4	82	13-12-16	single	14.357038144649197	7.02224160899802	7.3347965356511775	0.183030808041	155.431652881	0.6775399999999998	21.327004771053268	20.230168584665	44.673692157695854	41.60794966095405	-19.62250561170131	-33.62011370054163	0.67754	-19.453817	5.767135215718292	265.1900338595646
mp-4824	NaZnP	129	1-12-15	single	17.495958345105112	8.728722478818147	8.767235866286965	0.33002037667600004	109.97613427299999	0.6526139999999996	25.784519375476126	24.508409049728566	45.84322233381701	42.60625925780301	-22.8644586456868	-36.040728905059716	0.652614	-22.675328	5.575498182405567	152.13078124587128
mp-487	MnP4	2	7-15	single	27.76395867697014	19.675138766802263	8.088819910167874	1.489710568369	141.602085066	0.29553799999999986	37.281849941625524	36.45711995487664	48.680683683670715	46.96863402732608	-15.093410469536384	-20.314819171200284	0.295538	-15.037692	2.1494173823449567	87.42162487134843
mp-4961	Na2HgO2	139	1-12-16	single	8.072077738910238	3.6523307394754614	4.419746999434776	0.848766051225	76.6598587965	2.4658399999999996	34.276714191355396	27.36597410434975	55.176552418385064	39.550194796621525	-108.95468579413537	-158.79847058854392	2.46584	-105.251363	30.79876770255026	10.7082916026189
mp-4979	AlCuS2	122	13-11-16	single	9.54990012586766	6.9792030801148	2.570697045752861	0.20093164851599998	144.22448951	0.28435	36.83971176699326	36.055928074556775	48.480382097973376	46.84326053269193	-14.353335649248526	-19.39194243767992	0.28435	-14.302378	2.074578737431104	671.5266613001361
mp-5012	Li2SiO3	36	1-14-16	single	9.620328661485242	2.701417933832695	6.918910727652547	0.5573025617290001	117.2739187	2.470318999999999	70.73846797224468	56.447579033012424	74.43751393866538	51.29737251914384	-225.22688649887507	-261.7682544918081	2.470319	-217.555842	17.221421640662896	29.16631020167132
mp-5020	BaTiO3	160	2-4-16	single	-57.92788387464042	5.924520673451606	-63.85240454809201	14.545078067601002	63.6696386725	9.248047999999997	202.77913227963856	24.417737618690722	244.39998709065765	25.56872315343185	-958.185078587924	-1147.4023298662073	9.248048	-740.729087	188.94824554487747	0.10185506012979341
mp-5038	CsGaS2	15	1-13-16	single	14.49447251949231	3.9361360285715827	10.558336490920729	0.31273148217600005	241.64928537999998	2.8799249999999996	14.43338453181592	10.967078159088594	48.37614558348654	36.961468558070216	-52.74101378965576	-113.002049556236	2.879925	-50.600763	31.42866177905826	28.480265741829342
mp-504535	InHO2	31	13-1-16	single	27.98802328785009	4.314749026155969	23.67327426169412	0.23268949964100002	79.5546513794	1.2341849999999996	60.617686195004104	54.81562645611973	62.81077028503638	53.202898810229854	-100.18450960748997	-118.38273575208997	1.234185	-98.577618	7.356855502121725	163.5206173143563
mp-5046	BeSO4	82	2-16-16	single	5.71698106665051	2.403913596004553	3.313067470645956	0.620594177284	71.2619275132	2.1455509999999998	84.23241903541363	69.66886926361458	81.38345264038904	59.92584101399722	-235.5614374895787	-263.1710573919175	2.145551	-228.706691	9.38692758910382	48.05187797341169
mp-504729	Cs2PdF6	225	1-10-17	single	9.728611453010998	2.369746130747148	7.358865322263851	3.1988431379610005	180.104248667	15.751705999999999	144.11745096819286	4.616335829686291	171.63551126726978	13.804341267274447	-521.4264653866583	-791.4892139110249	15.751706	-281.515534	3615.3015992383735	0.02420494233960817
mp-5048	LiGaTe2	122	1-13-16	single	11.543374066209406	7.620719650263939	3.9226544159454684	0.808114698304	234.727757684	0.96046	17.792359067040696	16.481196682148394	44.50429356080664	40.49057173561904	-23.046590045844546	-43.13566956700543	0.96046	-22.762344	8.304761756238152	41.71011100963101
mp-504838	CsPS3	71	1-15-16	single	7.569910673342044	3.8356193067048463	3.734291366637197	1.1652036669159997	298.204502958	3.894634999999999	15.193235138323853	9.989713397704941	51.4328216295571	35.21871477669458	-71.4979782291028	-153.39596155720292	3.894635	-67.331711	51.19934130302308	4.692187015787838
mp-505297	NbSbRu	216	5-15-8	single	43.3138952569772	22.60047163887548	20.713423618101714	0.28318575110399996	57.500661256099995	0.2186929999999999	26.358173637854073	25.927886258188956	44.818377084879465	43.74485365412539	-7.90962336715723	-12.1352794670955	0.218693	-7.888083	1.718580120785945	575.17545992283
mp-505634	Cs2Te3	36	1-16	single	25.162917132719496	11.178495356550732	13.984421776168762	0.9016433034009999	424.12506643099994	1.6725129999999997	8.380317128147512	7.273668196992674	43.72278701961066	38.90887066856667	-18.540636321493203	-50.27284983377368	1.672513	-18.129519	11.815489795645977	26.275745019846102
mp-505825	Cs2PtC2	164	1-10-14	single	28.276928297943847	6.333279132668026	21.943649165275822	0.418981754944	140.429307813	2.8093369999999993	8.872478277999019	6.801027631164701	45.98140902349135	37.51339244737632	-31.716168449053878	-85.42063707254796	2.809337	-30.465473	23.16581498933297	28.84023764396736
mp-5061	Li5ReO6	12	1-7-16	single	98.93674801132306	4.444476711570394	94.49227129975267	1.5648308686239998	101.921937332	3.5480299999999985	66.9195835512962	46.43190565639265	79.2122259561772	43.507572685640056	-292.28504834987274	-351.7335626897873	3.54803	-277.100198	40.08744575155332	4.4623716714500326
mp-5072	Rb2HgO2	139	1-12-16	single	13.9573631365573	3.116954164626465	10.840408971930836	0.812601285136	119.692370402	5.226304999999998	25.20203177115143	12.657184213335148	61.991106809098255	31.56822112395134	-143.72718279061613	-258.58535195839676	5.226305	-131.349121	119.59400168767348	2.8804121026803298
mp-5077	NaLi2Sb	225	1-1-15	single	21.296006823792773	9.48820640678781	11.807800417004962	0.27713591496900003	77.5483808476	0.7027090000000001	19.386503422486076	18.351453725250128	44.248831678235355	41.21284171067873	-18.488643127158312	-33.085353378940646	0.702709	-18.323624	5.924518888776809	170.4887121620468
mp-5078	SrZnF4	88	2-12-17	single	-336.9309658189484	2.348600397649228	-339.27956621659763	0.546087006529	170.80656010299998	6.141859999999999	41.9506983744145	16.055615635274833	79.16330290650023	28.125239514060745	-249.8502410746302	-385.6565133849931	6.14186	-222.381111	221.85375635860726	2.3105368543346123
mp-510268	Cs2Pd3S4	69	1-10-16	single	10.886630623496108	6.32249376532612	4.564136858169991	1.3919280399999998	233.231135705	2.7879259999999997	8.754758835867753	6.72846937993412	45.893303630704104	37.553548229375586	-31.083234513655455	-84.2183348013671	2.787926	-29.868247	22.761371093113027	8.835402254412495
mp-510273	CsSbO2	15	1-15-16	single	-31.687144068850287	3.688903116895687	-35.37604718574597	0.904657788225	187.515306925	6.546738999999997	33.15218514101763	10.949037859653314	72.37370046923701	28.008685663920737	-196.16103450206725	-340.9813885612945	6.546739	-172.201878	227.37902302534388	1.3608391882937518
